id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
281120,73,Goal,1.0568500175476074,0.5046799774169922,0.0706425011157989,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10177,Atletico Madrid,Real Madrid,1,3,2019-02-09 15:15:00,Luka Modric,Pass
281125,86,MissedShots,1.0396000175476072,0.43881999435424807,0.1792629957199096,Gareth Bale,a,2251,OpenPlay,2018,Head,10177,Atletico Madrid,Real Madrid,1,3,2019-02-09 15:15:00,Karim Benzema,Cross
281440,85,SavedShot,1.0453500175476074,0.346319994354248,0.3981580138206482,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Mariano,HeadPass
281760,77,Goal,1.01775,0.37,0.7432780265808105,Gareth Bale,a,2251,Penalty,2018,LeftFoot,10199,Levante,Real Madrid,1,2,2019-02-24 19:45:00,,Standard
281761,80,BlockedShot,0.8958500175476073,0.31006001129150385,0.0361867994070053,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10199,Levante,Real Madrid,1,2,2019-02-24 19:45:00,Casemiro,Pass
281763,92,BlockedShot,1.094799964904785,0.4972799774169922,0.0826549977064132,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10199,Levante,Real Madrid,1,2,2019-02-24 19:45:00,Marco Asensio,Pass
281894,2,MissedShots,0.8843500175476073,0.375180005645752,0.0918330997228622,Gareth Bale,h,2251,DirectFreekick,2018,LeftFoot,10207,Real Madrid,Barcelona,0,1,2019-03-02 19:45:00,,Standard
286309,29,ShotOnPost,1.0453500175476074,0.4484399887084961,0.0994760990142822,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10231,Real Madrid,Celta Vigo,2,0,2019-03-16 15:15:00,,Rebound
286322,66,SavedShot,0.9947499999999999,0.3322600112915039,0.3709070086479187,Gareth Bale,h,2251,OpenPlay,2018,RightFoot,10231,Real Madrid,Celta Vigo,2,0,2019-03-16 15:15:00,Dani Ceballos,TakeOn
286327,76,Goal,0.9889999999999999,0.3663,0.3937810063362121,Gareth Bale,h,2251,OpenPlay,2018,RightFoot,10231,Real Madrid,Celta Vigo,2,0,2019-03-16 15:15:00,Marcelo,Pass
288394,48,MissedShots,0.8739999999999999,0.226440002822876,0.0552055984735488,Gareth Bale,h,2251,DirectFreekick,2018,LeftFoot,10246,Real Madrid,SD Huesca,3,2,2019-03-31 18:45:00,,Standard
288398,69,MissedShots,1.1086000175476074,0.342619994354248,0.7061669826507568,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10246,Real Madrid,SD Huesca,3,2,2019-03-31 18:45:00,Álvaro Odriozola,Pass
288400,77,MissedShots,1.0027999649047852,0.5061600112915039,0.048727698624134,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10246,Real Madrid,SD Huesca,3,2,2019-03-31 18:45:00,,None
291540,92,BlockedShot,0.9211499824523925,0.19388000564575195,0.019149100407958,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10256,Valencia,Real Madrid,2,1,2019-04-03 20:30:00,Álvaro Odriozola,TakeOn
292021,28,MissedShots,0.8808999824523924,0.26121999435424803,0.0237116999924182,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10260,Real Madrid,Eibar,2,1,2019-04-06 15:15:00,Luka Modric,Pass
292023,45,MissedShots,0.9993500175476074,0.33818000564575196,0.0676740035414695,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10260,Real Madrid,Eibar,2,1,2019-04-06 15:15:00,Marco Asensio,Cross
295947,88,MissedShots,1.0062499999999999,0.45139999999999997,0.2811129987239837,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10279,Real Madrid,Athletic Club,3,0,2019-04-21 15:15:00,Daniel Carvajal,Pass
298379,32,BlockedShot,0.8383500175476074,0.35371999435424806,0.0198226999491453,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10302,Rayo Vallecano,Real Madrid,1,0,2019-04-28 19:45:00,Luka Modric,Pass
298383,47,SavedShot,0.9337999649047851,0.17538000564575193,0.0203578993678092,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10302,Rayo Vallecano,Real Madrid,1,0,2019-04-28 19:45:00,Marcos Llorente,Pass
298388,68,MissedShots,1.0890499649047851,0.32781999435424797,0.0701823011040687,Gareth Bale,a,2251,FromCorner,2018,Head,10302,Rayo Vallecano,Real Madrid,1,0,2019-04-28 19:45:00,,Aerial
298387,68,SavedShot,0.8739999999999999,0.2560399887084961,0.0631603971123695,Gareth Bale,a,2251,DirectFreekick,2018,LeftFoot,10302,Rayo Vallecano,Real Madrid,1,0,2019-04-28 19:45:00,,Standard
310744,12,SavedShot,0.8981499824523925,0.34188000564575194,0.0400567986071109,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass
310748,43,SavedShot,1.0016499824523926,0.5261399887084961,0.0370445996522903,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Karim Benzema,Pass
312732,6,MissedShots,1.0763999824523924,0.283419994354248,0.2771719992160797,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12034,Real Madrid,Real Valladolid,1,1,2019-08-24 18:00:00,Isco,Cross
312733,12,MissedShots,1.0188999824523925,0.29896001129150385,0.0623923987150192,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12034,Real Madrid,Real Valladolid,1,1,2019-08-24 18:00:00,James Rodríguez,Cross
312740,25,MissedShots,0.9407000350952147,0.202019994354248,0.0252244994044303,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12034,Real Madrid,Real Valladolid,1,1,2019-08-24 18:00:00,Daniel Carvajal,Pass
312745,37,SavedShot,1.0303999824523924,0.4010800056457519,0.048599898815155,Gareth Bale,h,2251,FromCorner,2019,Head,12034,Real Madrid,Real Valladolid,1,1,2019-08-24 18:00:00,Isco,Chipped
312751,52,MissedShots,1.0327000350952147,0.34113998870849604,0.098454900085926,Gareth Bale,h,2251,OpenPlay,2019,Head,12034,Real Madrid,Real Valladolid,1,1,2019-08-24 18:00:00,Marcelo,Cross
312753,57,SavedShot,0.91425,0.2812,0.0307129006832838,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12034,Real Madrid,Real Valladolid,1,1,2019-08-24 18:00:00,Isco,Pass
316652,20,MissedShots,0.9429999999999998,0.21534000282287594,0.0853824988007545,Gareth Bale,a,2251,DirectFreekick,2019,LeftFoot,12052,Villarreal,Real Madrid,2,2,2019-09-01 20:00:00,,Standard
316662,45,Goal,1.0924999999999998,0.3603800056457519,0.613834023475647,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12052,Villarreal,Real Madrid,2,2,2019-09-01 20:00:00,Daniel Carvajal,Pass
316674,85,Goal,1.012,0.24863998870849607,0.0530866011977195,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12052,Villarreal,Real Madrid,2,2,2019-09-01 20:00:00,Luka Modric,Pass
321425,39,SavedShot,0.8326000175476074,0.3566800056457519,0.0552379004657268,Gareth Bale,a,2251,DirectFreekick,2019,LeftFoot,12068,Sevilla,Real Madrid,0,1,2019-09-22 19:00:00,,Standard
321432,92,MissedShots,1.1074500350952146,0.449919994354248,0.1332090049982071,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12068,Sevilla,Real Madrid,0,1,2019-09-22 19:00:00,Karim Benzema,TakeOn
323088,9,MissedShots,0.8498500175476074,0.27083998870849607,0.0132678998634219,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12085,Atletico Madrid,Real Madrid,0,0,2019-09-28 19:00:00,Toni Kroos,Chipped
323098,54,MissedShots,0.7831499824523925,0.35519999999999996,0.012487200088799,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12085,Atletico Madrid,Real Madrid,0,0,2019-09-28 19:00:00,Karim Benzema,Pass
323099,56,MissedShots,0.9889999999999999,0.235319994354248,0.0475202016532421,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12085,Atletico Madrid,Real Madrid,0,0,2019-09-28 19:00:00,Nacho,Pass
332656,89,SavedShot,1.1201000175476075,0.28563998870849605,0.1465709954500198,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12160,Real Madrid,Real Sociedad,3,1,2019-11-23 20:00:00,Isco,TakeOn
333397,26,SavedShot,1.112049964904785,0.298219994354248,0.080339603126049,Gareth Bale,a,2251,FromCorner,2019,LeftFoot,12163,Alaves,Real Madrid,1,2,2019-11-30 12:00:00,Marcelo,Chipped
337868,80,BlockedShot,0.9188500175476073,0.27676001129150385,0.1028150022029876,Gareth Bale,a,2251,DirectFreekick,2019,LeftFoot,12192,Valencia,Real Madrid,1,1,2019-12-15 20:00:00,,Standard
338264,38,BlockedShot,0.9407000350952147,0.5387200225830078,0.0231550000607967,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12113,Barcelona,Real Madrid,0,0,2019-12-18 19:00:00,Karim Benzema,Pass
338272,67,MissedShots,1.0234999999999999,0.4625,0.1116610020399093,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12113,Barcelona,Real Madrid,0,0,2019-12-18 19:00:00,Federico Valverde,Pass
339473,70,MissedShots,0.9073500175476074,0.20128000564575194,0.017799399793148,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12200,Real Madrid,Athletic Club,0,0,2019-12-22 20:00:00,Daniel Carvajal,Pass
339474,73,BlockedShot,0.9372499999999999,0.5387200225830078,0.0221414007246494,Gareth Bale,h,2251,OpenPlay,2019,RightFoot,12200,Real Madrid,Athletic Club,0,0,2019-12-22 20:00:00,Ferland Mendy,Pass
353683,64,SavedShot,0.9016000175476073,0.48247997741699217,0.1249879971146583,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12207,Getafe,Real Madrid,0,3,2020-01-04 15:00:00,Eder Militão,Throughball
353692,91,MissedShots,1.0729500350952146,0.5032,0.1102019995450973,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12207,Getafe,Real Madrid,0,3,2020-01-04 15:00:00,,TakeOn
353691,91,SavedShot,1.0568500175476074,0.43141999435424805,0.5465710163116455,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12207,Getafe,Real Madrid,0,3,2020-01-04 15:00:00,Federico Valverde,Throughball
358513,17,MissedShots,1.0533999824523923,0.4869200225830078,0.037798598408699,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12246,Osasuna,Real Madrid,1,4,2020-02-09 15:00:00,Daniel Carvajal,Cross
358516,29,MissedShots,1.0626000175476074,0.3774,0.3571839928627014,Gareth Bale,a,2251,OpenPlay,2019,Head,12246,Osasuna,Real Madrid,1,4,2020-02-09 15:00:00,Daniel Carvajal,Cross
358517,32,BlockedShot,0.9821000175476073,0.2738,0.0519451983273029,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12246,Osasuna,Real Madrid,1,4,2020-02-09 15:00:00,,None
359559,32,MissedShots,0.818799964904785,0.21681999435424806,0.0095547996461391,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12259,Real Madrid,Celta Vigo,2,2,2020-02-16 20:00:00,Casemiro,TakeOn
359561,39,MissedShots,1.0902000350952146,0.41440000000000005,0.545602023601532,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12259,Real Madrid,Celta Vigo,2,2,2020-02-16 20:00:00,Eden Hazard,Pass
366521,6,SavedShot,0.8739999999999999,0.26121999435424803,0.0190147999674081,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12329,Real Madrid,Mallorca,2,0,2020-06-24 20:00:00,Daniel Carvajal,Pass
366530,23,MissedShots,1.035,0.3566800056457519,0.046237401664257,Gareth Bale,h,2251,OpenPlay,2019,Head,12329,Real Madrid,Mallorca,2,0,2020-06-24 20:00:00,,Rebound
366535,53,BlockedShot,1.0097000350952148,0.2368,0.0634685009717941,Gareth Bale,h,2251,OpenPlay,2019,LeftFoot,12329,Real Madrid,Mallorca,2,0,2020-06-24 20:00:00,Federico Valverde,Pass
382667,72,SavedShot,0.8233999824523925,0.24716001129150392,0.0358840003609657,Gareth Bale,h,2251,DirectFreekick,2020,LeftFoot,14483,Tottenham,West Ham,3,3,2020-10-18 15:30:00,,Standard
382672,91,MissedShots,0.9993500175476074,0.3145,0.2929179966449737,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14483,Tottenham,West Ham,3,3,2020-10-18 15:30:00,Harry Kane,TakeOn
385416,70,MissedShots,1.0660499649047852,0.3692600112915039,0.1149429976940155,Gareth Bale,h,2251,FromCorner,2020,Head,14503,Tottenham,Brighton,2,1,2020-11-01 19:15:00,Giovani Lo Celso,Cross
385418,72,Goal,1.0465,0.41291999435424803,0.283499002456665,Gareth Bale,h,2251,OpenPlay,2020,Head,14503,Tottenham,Brighton,2,1,2020-11-01 19:15:00,Sergio Reguilón,Cross
386346,49,MissedShots,1.0487999649047852,0.39738000564575193,0.1090210005640983,Gareth Bale,a,2251,OpenPlay,2020,LeftFoot,14513,West Bromwich Albion,Tottenham,0,1,2020-11-08 12:00:00,Harry Kane,Cross
386348,57,BlockedShot,0.9912999649047851,0.3322600112915039,0.0192310996353626,Gareth Bale,a,2251,OpenPlay,2020,Head,14513,West Bromwich Albion,Tottenham,0,1,2020-11-08 12:00:00,Matt Doherty,Cross
394592,72,MissedShots,0.8211000175476074,0.26121999435424803,0.0367840006947517,Gareth Bale,h,2251,DirectFreekick,2020,LeftFoot,14573,Tottenham,Leicester,0,2,2020-12-20 14:15:00,,Standard
404429,80,SavedShot,0.9717499999999999,0.38998000564575197,0.1665789932012558,Gareth Bale,a,2251,OpenPlay,2020,LeftFoot,14671,Manchester City,Tottenham,3,0,2021-02-13 17:30:00,,TakeOn
404428,80,BlockedShot,0.78775,0.39071999435424803,0.0085253901779651,Gareth Bale,a,2251,OpenPlay,2020,LeftFoot,14671,Manchester City,Tottenham,3,0,2021-02-13 17:30:00,,Aerial
405828,61,SavedShot,0.824549964904785,0.3071,0.0116291996091604,Gareth Bale,a,2251,OpenPlay,2020,LeftFoot,14683,West Ham,Tottenham,2,1,2021-02-21 12:00:00,,BallRecovery
405832,78,ShotOnPost,0.9407000350952147,0.3603800056457519,0.048659298568964,Gareth Bale,a,2251,OpenPlay,2020,LeftFoot,14683,West Ham,Tottenham,2,1,2021-02-21 12:00:00,Harry Kane,Pass
405833,85,MissedShots,1.035,0.3182,0.062288798391819,Gareth Bale,a,2251,OpenPlay,2020,Head,14683,West Ham,Tottenham,2,1,2021-02-21 12:00:00,Matt Doherty,Cross
407252,1,Goal,1.0844500350952146,0.3877600112915039,0.5352129936218262,Gareth Bale,h,2251,OpenPlay,2020,RightFoot,14693,Tottenham,Burnley,4,0,2021-02-28 14:00:00,Son Heung-Min,Cross
407261,25,MissedShots,1.0568500175476074,0.2715800056457519,0.1231390014290809,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14693,Tottenham,Burnley,4,0,2021-02-28 14:00:00,Son Heung-Min,Pass
407267,54,Goal,0.974049964904785,0.257519994354248,0.0713056027889251,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14693,Tottenham,Burnley,4,0,2021-02-28 14:00:00,Son Heung-Min,Pass
408222,15,MissedShots,0.8233999824523925,0.27749999999999997,0.0391138009727001,Gareth Bale,a,2251,DirectFreekick,2020,LeftFoot,14757,Fulham,Tottenham,0,1,2021-03-04 18:00:00,,Standard
408233,58,BlockedShot,0.7923500175476074,0.394419994354248,0.0342467986047267,Gareth Bale,a,2251,DirectFreekick,2020,LeftFoot,14757,Fulham,Tottenham,0,1,2021-03-04 18:00:00,,Standard
409200,24,Goal,1.1086000175476074,0.3492800056457519,0.6729949712753296,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14702,Tottenham,Crystal Palace,4,1,2021-03-07 19:15:00,Harry Kane,Pass
409204,48,Goal,1.100549964904785,0.37443998870849604,0.1513479948043823,Gareth Bale,h,2251,OpenPlay,2020,Head,14702,Tottenham,Crystal Palace,4,1,2021-03-07 19:15:00,Harry Kane,Aerial
413103,88,MissedShots,0.8717000350952148,0.3248600112915039,0.068316102027893,Gareth Bale,a,2251,DirectFreekick,2020,LeftFoot,14732,Newcastle United,Tottenham,2,2,2021-04-04 13:05:00,,Standard
416403,53,SavedShot,0.8521499824523926,0.23161999435424807,0.0101207001134753,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14722,Tottenham,Southampton,2,1,2021-04-21 19:00:00,Lucas Moura,TakeOn
416406,59,Goal,1.0878999824523923,0.24863998870849607,0.0564009994268417,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14722,Tottenham,Southampton,2,1,2021-04-21 19:00:00,,Rebound
416407,69,MissedShots,0.9211499824523925,0.23161999435424807,0.0225478000938892,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14722,Tottenham,Southampton,2,1,2021-04-21 19:00:00,,None
419311,11,MissedShots,0.9717499999999999,0.22421999435424805,0.0323808006942272,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Harry Kane,Pass
419317,35,Goal,1.09825,0.31893998870849605,0.5361390113830566,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Serge Aurier,Throughball
419324,54,SavedShot,0.8211000175476074,0.3522399887084961,0.0189824998378753,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Serge Aurier,BallRecovery
419325,60,Goal,0.974049964904785,0.367039988708496,0.4051479995250702,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Son Heung-Min,Pass
419327,66,SavedShot,0.8992999649047851,0.157619994354248,0.0392649993300437,Gareth Bale,h,2251,DirectFreekick,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,,Standard
419328,68,Goal,0.9280499649047851,0.3626,0.0779244005680084,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14773,Tottenham,Sheffield United,4,0,2021-05-02 18:15:00,Serge Aurier,Pass
419831,14,BlockedShot,1.100549964904785,0.452880005645752,0.0144731998443603,Gareth Bale,a,2251,FromCorner,2020,Head,14778,Leeds,Tottenham,3,1,2021-05-08 11:30:00,Son Heung-Min,Aerial
422403,20,SavedShot,0.8498500175476074,0.29451999435424797,0.0513033010065555,Gareth Bale,h,2251,DirectFreekick,2020,LeftFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,,Standard
422405,24,BlockedShot,0.9682999649047851,0.331519994354248,0.0584706999361515,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Son Heung-Min,Chipped
422424,61,SavedShot,0.9326499824523925,0.287119994354248,0.0563420988619327,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Son Heung-Min,Pass
423294,85,BlockedShot,0.9855499649047851,0.29896001129150385,0.0498182997107505,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14803,Tottenham,Aston Villa,1,2,2021-05-19 17:00:00,Matt Doherty,Cross
423295,88,MissedShots,0.9303500175476074,0.342619994354248,0.061243001371622,Gareth Bale,h,2251,OpenPlay,2020,LeftFoot,14803,Tottenham,Aston Villa,1,2,2021-05-19 17:00:00,Dele Alli,TakeOn
424041,86,Goal,0.9774999999999999,0.3885,0.0832708999514579,Gareth Bale,a,2251,OpenPlay,2020,LeftFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,Harry Kane,Pass
424044,95,ShotOnPost,1.0557000350952148,0.37148000564575195,0.5321810245513916,Gareth Bale,a,2251,OpenPlay,2020,LeftFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,,None
424045,95,Goal,1.1155,0.35519999999999996,0.8062080144882202,Gareth Bale,a,2251,OpenPlay,2020,LeftFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,,Rebound
426169,19,MissedShots,0.8233999824523925,0.2641800056457519,0.0150049999356269,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17140,Alaves,Real Madrid,1,4,2021-08-14 20:00:00,Lucas Vázquez,Pass
426170,20,MissedShots,0.89125,0.4758200225830078,0.0200970992445945,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17140,Alaves,Real Madrid,1,4,2021-08-14 20:00:00,,None
426175,36,SavedShot,0.828,0.4010800056457519,0.0522660017013549,Gareth Bale,a,2251,DirectFreekick,2021,LeftFoot,17140,Alaves,Real Madrid,1,4,2021-08-14 20:00:00,,Standard
426181,50,BlockedShot,0.9752000350952148,0.25826001129150383,0.062676303088665,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17140,Alaves,Real Madrid,1,4,2021-08-14 20:00:00,Eden Hazard,Pass
427944,4,Goal,0.9924500350952148,0.4299399887084961,0.3506880104541778,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17153,Levante,Real Madrid,3,3,2021-08-22 20:00:00,Karim Benzema,Pass
427947,21,MissedShots,1.0648999824523924,0.3515,0.1173160001635551,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17153,Levante,Real Madrid,3,3,2021-08-22 20:00:00,,None
427950,37,MissedShots,0.7705,0.386280005645752,0.0330295003950595,Gareth Bale,a,2251,DirectFreekick,2021,LeftFoot,17153,Levante,Real Madrid,3,3,2021-08-22 20:00:00,,Standard
457104,34,MissedShots,0.8808999824523924,0.5098600112915039,0.0248111002147197,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17375,Villarreal,Real Madrid,0,0,2022-02-12 15:15:00,,TakeOn
457108,41,SavedShot,1.0465,0.41809999999999997,0.3006590008735657,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17375,Villarreal,Real Madrid,0,0,2022-02-12 15:15:00,Casemiro,Chipped
457110,51,BlockedShot,0.9993500175476074,0.43289999999999995,0.009908240288496,Gareth Bale,a,2251,SetPiece,2021,Head,17375,Villarreal,Real Madrid,0,0,2022-02-12 15:15:00,Marco Asensio,Aerial
457112,55,SavedShot,0.9717499999999999,0.2641800056457519,0.071868397295475,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17375,Villarreal,Real Madrid,0,0,2022-02-12 15:15:00,Vinícius Júnior,Pass
457113,57,MissedShots,1.05225,0.3522399887084961,0.1318580061197281,Gareth Bale,a,2251,OpenPlay,2021,Head,17375,Villarreal,Real Madrid,0,0,2022-02-12 15:15:00,Marco Asensio,Cross
457115,63,SavedShot,1.0338500175476073,0.2923,0.3622980117797851,Gareth Bale,a,2251,OpenPlay,2021,LeftFoot,17375,Villarreal,Real Madrid,0,0,2022-02-12 15:15:00,Vinícius Júnior,Pass
466993,84,MissedShots,1.0614500350952147,0.305619994354248,0.020458199083805,Gareth Bale,h,2251,FromCorner,2021,Head,17441,Real Madrid,Getafe,2,0,2022-04-09 19:00:00,Marco Asensio,Aerial
466996,88,SavedShot,0.8038500175476073,0.26936001129150383,0.0130214001983404,Gareth Bale,h,2251,OpenPlay,2021,LeftFoot,17441,Real Madrid,Getafe,2,0,2022-04-09 19:00:00,,None
