id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
259857,64,Goal,0.8602000350952148,0.4662,0.0601801984012126,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10100,Espanyol,Barcelona,0,4,2018-12-08 19:45:00,,Standard
259861,69,SavedShot,1.0672000350952149,0.3589,0.0872628986835479,Lionel Messi,a,2097,OpenPlay,2018,Head,10100,Espanyol,Barcelona,0,4,2018-12-08 19:45:00,Arturo Vidal,Pass
260213,9,MissedShots,0.8671000175476073,0.3737,0.0250412002205848,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,Luis Suárez,Pass
260215,25,SavedShot,0.8613500175476073,0.25529999999999997,0.0567125007510185,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,,Standard
260219,32,BlockedShot,0.9407000350952147,0.444,0.0973104014992713,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,Sergio Busquets,TakeOn
260224,42,Goal,1.0487999649047852,0.296,0.5853729844093323,Lionel Messi,a,2097,OpenPlay,2018,RightFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,Sergio Busquets,Throughball
260225,46,Goal,0.9889999999999999,0.3936800056457519,0.0927656963467598,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,,None
260231,59,Goal,1.1051499824523925,0.383319994354248,0.7674260139465332,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,Arturo Vidal,Pass
260237,77,MissedShots,0.84525,0.2804600112915039,0.0540735982358455,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,,Standard
260355,9,SavedShot,0.9659999999999999,0.3996,0.0837637037038803,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10117,Barcelona,Celta Vigo,2,0,2018-12-22 17:30:00,Jordi Alba,Pass
260361,44,Goal,0.956799964904785,0.3877600112915039,0.3377630114555359,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10117,Barcelona,Celta Vigo,2,0,2018-12-22 17:30:00,Jordi Alba,Throughball
260372,91,MissedShots,0.9153999824523925,0.5017200225830079,0.0808698013424873,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10117,Barcelona,Celta Vigo,2,0,2018-12-22 17:30:00,,Standard
280026,19,Goal,1.1304500350952147,0.4484399887084961,0.3091259896755218,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,,Rebound
280025,19,SavedShot,1.0384500350952148,0.4107,0.0871163010597229,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,,None
280036,53,SavedShot,1.0039500350952149,0.452880005645752,0.0876331031322479,Lionel Messi,a,2097,OpenPlay,2018,RightFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,,None
280039,62,MissedShots,0.8947000350952148,0.43438000564575197,0.0919554010033607,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,,Standard
280040,74,SavedShot,0.9407000350952147,0.36481999435424806,0.5106959939002991,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,Ousmane Dembélé,Throughball
280042,82,SavedShot,0.8578999824523925,0.3922,0.0288012996315956,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,Arthur,Pass
280044,85,MissedShots,0.782,0.25678000564575193,0.0314738005399704,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,,Standard
280244,52,Goal,1.0465,0.46323998870849614,0.1155219972133636,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10144,Barcelona,Eibar,3,0,2019-01-13 17:30:00,Luis Suárez,Pass
280249,57,SavedShot,0.9407000350952147,0.39293998870849606,0.3934890031814575,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10144,Barcelona,Eibar,3,0,2019-01-13 17:30:00,Luis Suárez,Pass
280510,70,SavedShot,0.86825,0.3034,0.0184700991958379,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,Malcom,TakeOn
280513,91,Goal,1.0108500175476074,0.41809999999999997,0.1150180026888847,Lionel Messi,h,2097,OpenPlay,2018,RightFoot,10148,Barcelona,Leganes,3,1,2019-01-20 19:45:00,Jordi Alba,Pass
280680,22,MissedShots,0.9107999649047851,0.29896001129150385,0.0188749004155397,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,Luis Suárez,Chipped
280681,30,BlockedShot,0.9177000350952148,0.44326001129150394,0.1115989983081817,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,,Standard
280688,46,MissedShots,0.8728500175476073,0.2442,0.0594227984547615,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,,Standard
280691,54,BlockedShot,0.9372499999999999,0.4972799774169922,0.0466863997280597,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,,None
280692,59,BlockedShot,0.9936000175476074,0.46176001129150385,0.0921370014548301,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,Philippe Coutinho,Pass
280695,67,Goal,0.9878500175476074,0.3633399887084961,0.3643220067024231,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,Jordi Alba,Pass
280698,76,SavedShot,1.0465,0.3589,0.5542020201683044,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10161,Girona,Barcelona,0,2,2019-01-27 15:15:00,Luis Suárez,Pass
280856,7,SavedShot,0.8762999649047851,0.3071,0.0773150995373725,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,,Standard
280859,11,MissedShots,0.89125,0.20498000564575192,0.0157552994787693,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,Luis Suárez,BallRecovery
280864,38,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2018,LeftFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,,Standard
280866,42,SavedShot,1.0775499649047853,0.5216999999999999,0.054264098405838,Lionel Messi,h,2097,FromCorner,2018,LeftFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,,Rebound
280867,44,MissedShots,1.0487999649047852,0.3337399887084961,0.3242000043392181,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,Ivan Rakitic,Chipped
280869,45,SavedShot,0.9383999824523925,0.37961999435424804,0.0593290999531745,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,Carles Aleñá,Pass
280878,62,MissedShots,1.0683500175476075,0.44326001129150394,0.0313456989824771,Lionel Messi,h,2097,OpenPlay,2018,Head,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,Luis Suárez,Aerial
280880,63,Goal,0.8947000350952148,0.4255,0.0292362999171018,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10167,Barcelona,Valencia,2,2,2019-02-02 17:30:00,Arturo Vidal,Pass
281234,36,SavedShot,0.9222999649047852,0.183519994354248,0.0220903009176254,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10184,Athletic Club,Barcelona,0,0,2019-02-10 19:45:00,Luis Suárez,Pass
281236,41,BlockedShot,0.8808999824523924,0.36481999435424806,0.0341934002935886,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10184,Athletic Club,Barcelona,0,0,2019-02-10 19:45:00,Sergi Roberto,TakeOn
281237,45,BlockedShot,0.9177000350952148,0.4972799774169922,0.0245354995131492,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10184,Athletic Club,Barcelona,0,0,2019-02-10 19:45:00,Philippe Coutinho,Pass
281239,52,MissedShots,0.8372000350952148,0.44621999435424803,0.0523345991969108,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10184,Athletic Club,Barcelona,0,0,2019-02-10 19:45:00,,Standard
281387,36,BlockedShot,0.9062000350952149,0.5002399887084961,0.0253360997885465,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Carles Aleñá,Pass
281388,40,BlockedShot,0.8992999649047851,0.3922,0.0356433987617492,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Kevin-Prince Boateng,Pass
281389,40,BlockedShot,0.9602499999999999,0.372219994354248,0.0645632967352867,Lionel Messi,h,2097,OpenPlay,2018,RightFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,,Rebound
281390,41,BlockedShot,1.0039500350952149,0.2738,0.0731711015105247,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Ousmane Dembélé,Pass
281391,42,Goal,1.01775,0.37,0.743149995803833,Lionel Messi,h,2097,Penalty,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,,Standard
281393,48,SavedShot,1.0407499999999998,0.36186001129150386,0.3728109896183014,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Jordi Alba,Cross
281396,52,MissedShots,0.9867000350952148,0.38998000564575197,0.1129729971289634,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Ousmane Dembélé,Pass
281401,64,SavedShot,0.9372499999999999,0.31746001129150386,0.0653640031814575,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Ousmane Dembélé,Pass
281404,72,MissedShots,0.8877999649047851,0.2397600112915039,0.0256636999547481,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Carles Aleñá,Pass
281409,84,SavedShot,1.0430499649047853,0.3293,0.0217384994029998,Lionel Messi,h,2097,SetPiece,2018,Head,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,,Rebound
281408,84,SavedShot,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,,Standard
281410,87,MissedShots,0.9441499824523925,0.3492800056457519,0.0633701980113983,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10187,Barcelona,Real Valladolid,1,0,2019-02-16 19:45:00,Ivan Rakitic,Pass
281596,9,BlockedShot,0.9487499999999999,0.40403998870849606,0.0465047992765903,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,Luis Suárez,Chipped
281601,25,Goal,0.9889999999999999,0.35371999435424806,0.0619500987231731,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,Ivan Rakitic,Cross
281609,54,BlockedShot,0.9993500175476074,0.48173998870849605,0.0364580005407333,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,Philippe Coutinho,TakeOn
281612,66,Goal,0.9774999999999999,0.333,0.0794660970568656,Lionel Messi,a,2097,OpenPlay,2018,RightFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,Ousmane Dembélé,Pass
281613,70,MissedShots,0.9522000350952148,0.2123800056457519,0.0273842997848987,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,Ousmane Dembélé,Pass
281616,77,SavedShot,0.92575,0.3892399887084961,0.047740701586008,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,,None
281617,78,BlockedShot,0.9487499999999999,0.4240199943542481,0.043096300214529,Lionel Messi,a,2097,FromCorner,2018,LeftFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,,None
281620,84,Goal,1.05225,0.40551999435424807,0.436396986246109,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10198,Sevilla,Barcelona,2,4,2019-02-23 15:15:00,,Rebound
281898,18,MissedShots,1.0533999824523923,0.2812,0.3572950065135956,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10207,Real Madrid,Barcelona,0,1,2019-03-02 19:45:00,Luis Suárez,Pass
281904,36,MissedShots,0.8613500175476073,0.4010800056457519,0.0713832005858421,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10207,Real Madrid,Barcelona,0,1,2019-03-02 19:45:00,,Standard
281906,38,SavedShot,1.0533999824523923,0.333,0.4672180116176605,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10207,Real Madrid,Barcelona,0,1,2019-03-02 19:45:00,,Rebound
281907,41,MissedShots,0.8544500350952148,0.191659997177124,0.0406826995313167,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10207,Real Madrid,Barcelona,0,1,2019-03-02 19:45:00,,Standard
281919,92,MissedShots,0.9372499999999999,0.3922,0.073005698621273,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10207,Real Madrid,Barcelona,0,1,2019-03-02 19:45:00,Arturo Vidal,Pass
284682,22,SavedShot,1.0327000350952147,0.3589,0.0655189976096153,Lionel Messi,h,2097,OpenPlay,2018,Head,10223,Barcelona,Rayo Vallecano,3,1,2019-03-09 17:30:00,Sergio Busquets,Chipped
284686,36,MissedShots,0.8832000350952148,0.29673998870849605,0.0283923000097274,Lionel Messi,h,2097,FromCorner,2018,LeftFoot,10223,Barcelona,Rayo Vallecano,3,1,2019-03-09 17:30:00,Luis Suárez,Pass
284689,50,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2018,LeftFoot,10223,Barcelona,Rayo Vallecano,3,1,2019-03-09 17:30:00,,Standard
284690,58,SavedShot,1.0073999824523925,0.43289999999999995,0.406046986579895,Lionel Messi,h,2097,OpenPlay,2018,RightFoot,10223,Barcelona,Rayo Vallecano,3,1,2019-03-09 17:30:00,,None
284694,68,BlockedShot,0.9062000350952149,0.4551,0.0949658006429672,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10223,Barcelona,Rayo Vallecano,3,1,2019-03-09 17:30:00,,Standard
284699,84,MissedShots,0.8268500175476073,0.3233800056457519,0.0507159009575843,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10223,Barcelona,Rayo Vallecano,3,1,2019-03-09 17:30:00,,Standard
287054,17,Goal,0.8832000350952148,0.3626,0.0906798020005226,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,,Standard
287055,24,SavedShot,0.8556000175476074,0.3611199943542481,0.0687555968761444,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,,Standard
287065,46,Goal,1.0430499649047853,0.40330000000000005,0.4582450091838836,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,Luis Suárez,Throughball
287078,84,Goal,0.9786499824523925,0.5039399887084961,0.0645482018589973,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,Ivan Rakitic,Pass
287080,92,ShotOnPost,1.07525,0.3936800056457519,0.59266197681427,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10232,Real Betis,Barcelona,1,4,2019-03-17 19:45:00,Sergi Roberto,Pass
287624,8,BlockedShot,1.0602999649047853,0.4188399887084961,0.1609189957380294,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10241,Barcelona,Espanyol,2,0,2019-03-30 15:15:00,Jordi Alba,TakeOn
287629,35,BlockedShot,0.8394999999999999,0.35446001129150384,0.0588206984102726,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10241,Barcelona,Espanyol,2,0,2019-03-30 15:15:00,,Standard
287630,41,MissedShots,1.0442000350952148,0.45066001129150396,0.3522369861602783,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10241,Barcelona,Espanyol,2,0,2019-03-30 15:15:00,,None
287636,70,Goal,0.9441499824523925,0.33818000564575196,0.16907699406147,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10241,Barcelona,Espanyol,2,0,2019-03-30 15:15:00,,Standard
287637,73,MissedShots,0.9786499824523925,0.4417800056457519,0.118937000632286,Lionel Messi,h,2097,OpenPlay,2018,RightFoot,10241,Barcelona,Espanyol,2,0,2019-03-30 15:15:00,Malcom,Pass
287638,88,Goal,1.012,0.40921999435424805,0.1199399977922439,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10241,Barcelona,Espanyol,2,0,2019-03-30 15:15:00,Malcom,Pass
291113,89,Goal,0.9337999649047851,0.35519999999999996,0.155798003077507,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10250,Villarreal,Barcelona,4,4,2019-04-02 20:30:00,,Standard
291114,90,MissedShots,0.8072999649047851,0.3707399887084961,0.0114257000386714,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10250,Villarreal,Barcelona,4,4,2019-04-02 20:30:00,Jordi Alba,BallRecovery
292330,22,MissedShots,0.8659500350952147,0.3034,0.0694561973214149,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,,Standard
292332,43,SavedShot,0.9786499824523925,0.3048800056457519,0.0827307999134063,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,Ivan Rakitic,Pass
292337,55,SavedShot,0.9407000350952147,0.350019994354248,0.0652948021888732,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,Sergi Roberto,Pass
292338,60,MissedShots,0.9889999999999999,0.39738000564575193,0.1079349964857101,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,Sergi Roberto,TakeOn
292341,63,SavedShot,0.9418500175476073,0.34113998870849604,0.061923798173666,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,,Dispossessed
292343,68,SavedShot,0.9349500350952147,0.372219994354248,0.0529459007084369,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,,None
292349,83,BlockedShot,0.9188500175476073,0.3293,0.0635851025581359,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,Sergi Roberto,TakeOn
292351,85,Goal,1.0372999649047852,0.31893998870849605,0.584102988243103,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,,TakeOn
295696,10,BlockedShot,0.8877999649047851,0.4950600112915039,0.0672508999705314,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10285,Barcelona,Real Sociedad,2,1,2019-04-20 19:45:00,,Standard
295697,26,MissedShots,0.9016000175476073,0.3159800056457519,0.1017130017280578,Lionel Messi,h,2097,DirectFreekick,2018,LeftFoot,10285,Barcelona,Real Sociedad,2,1,2019-04-20 19:45:00,,Standard
295700,37,SavedShot,0.91425,0.20720000000000002,0.0335039012134075,Lionel Messi,h,2097,FromCorner,2018,LeftFoot,10285,Barcelona,Real Sociedad,2,1,2019-04-20 19:45:00,Arthur,Pass
296576,68,SavedShot,1.0648999824523924,0.5150399887084961,0.0964677035808563,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10287,Alaves,Barcelona,0,2,2019-04-23 20:30:00,Carles Aleñá,TakeOn
296582,92,MissedShots,1.008549964904785,0.28563998870849605,0.1037480011582374,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10287,Alaves,Barcelona,0,2,2019-04-23 20:30:00,Jordi Alba,Pass
297627,49,SavedShot,0.9211499824523925,0.3996,0.0397771000862121,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10305,Barcelona,Levante,1,0,2019-04-27 19:45:00,Ivan Rakitic,Pass
297631,61,Goal,1.0303999824523924,0.31893998870849605,0.1794849932193756,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10305,Barcelona,Levante,1,0,2019-04-27 19:45:00,Arturo Vidal,TakeOn
297639,78,SavedShot,0.9958999824523925,0.49283998870849605,0.0694852992892265,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10305,Barcelona,Levante,1,0,2019-04-27 19:45:00,Sergio Busquets,Pass
297640,83,MissedShots,0.9177000350952148,0.3633399887084961,0.0345024988055229,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10305,Barcelona,Levante,1,0,2019-04-27 19:45:00,Luis Suárez,Chipped
301726,54,SavedShot,1.0487999649047852,0.42771999435424807,0.4407010078430176,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10324,Barcelona,Getafe,2,0,2019-05-12 17:30:00,Arturo Vidal,Throughball
301732,81,MissedShots,0.9407000350952147,0.38998000564575197,0.0990509018301963,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10324,Barcelona,Getafe,2,0,2019-05-12 17:30:00,Carles Aleñá,TakeOn
301734,86,SavedShot,1.1189500350952146,0.4558399887084961,0.1129710003733635,Lionel Messi,h,2097,OpenPlay,2018,LeftFoot,10324,Barcelona,Getafe,2,0,2019-05-12 17:30:00,Abel Ruiz,Pass
303221,3,BlockedShot,0.9936000175476074,0.35371999435424806,0.1429519951343536,Lionel Messi,a,2097,OpenPlay,2018,RightFoot,10329,Eibar,Barcelona,2,2,2019-05-19 14:15:00,Sergi Roberto,TakeOn
303231,26,MissedShots,0.828,0.32781999435424797,0.0515689998865127,Lionel Messi,a,2097,DirectFreekick,2018,LeftFoot,10329,Eibar,Barcelona,2,2,2019-05-19 14:15:00,,Standard
303232,30,Goal,1.1086000175476074,0.4795200225830078,0.3287389874458313,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10329,Eibar,Barcelona,2,2,2019-05-19 14:15:00,Arturo Vidal,Throughball
303233,31,Goal,1.014299964904785,0.43808000564575195,0.3466489911079407,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10329,Eibar,Barcelona,2,2,2019-05-19 14:15:00,Ivan Rakitic,Throughball
303244,84,MissedShots,1.0396000175476072,0.461019994354248,0.1011580005288124,Lionel Messi,a,2097,OpenPlay,2018,LeftFoot,10329,Eibar,Barcelona,2,2,2019-05-19 14:15:00,Arturo Vidal,Pass
320830,49,BlockedShot,0.8429500350952148,0.461019994354248,0.0527839995920658,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12065,Granada,Barcelona,2,0,2019-09-21 19:00:00,,Standard
320837,81,SavedShot,1.0027999649047852,0.4351199943542481,0.0944660976529121,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12065,Granada,Barcelona,2,0,2019-09-21 19:00:00,Anssumane Fati,Pass
321614,2,MissedShots,1.1247000350952145,0.5128200225830077,0.0514357015490531,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12073,Barcelona,Villarreal,2,1,2019-09-24 19:00:00,Sergio Busquets,Chipped
325120,22,MissedShots,0.8544500350952148,0.226440002822876,0.0476152002811431,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12093,Barcelona,Sevilla,4,0,2019-10-06 20:00:00,,Standard
325121,24,BlockedShot,1.0602999649047853,0.5039399887084961,0.0587559007108211,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12093,Barcelona,Sevilla,4,0,2019-10-06 20:00:00,,None
325125,33,MissedShots,0.9131000175476074,0.23088000564575192,0.0761011987924575,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12093,Barcelona,Sevilla,4,0,2019-10-06 20:00:00,,Standard
325134,59,SavedShot,1.0131499824523924,0.43289999999999995,0.0948496013879776,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12093,Barcelona,Sevilla,4,0,2019-10-06 20:00:00,Arthur,TakeOn
325140,77,Goal,0.9062000350952149,0.2841600112915039,0.094660498201847,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12093,Barcelona,Sevilla,4,0,2019-10-06 20:00:00,,Standard
325143,85,SavedShot,0.8211000175476074,0.242719994354248,0.0157973002642393,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12093,Barcelona,Sevilla,4,0,2019-10-06 20:00:00,Frenkie de Jong,Pass
325269,57,Goal,1.0591499824523924,0.4121800056457519,0.5285720229148865,Lionel Messi,a,2097,OpenPlay,2019,LeftFoot,12106,Eibar,Barcelona,0,3,2019-10-19 12:00:00,Antoine Griezmann,Pass
325271,69,BlockedShot,1.0683500175476075,0.2812,0.1183639988303184,Lionel Messi,a,2097,OpenPlay,2019,RightFoot,12106,Eibar,Barcelona,0,3,2019-10-19 12:00:00,Antoine Griezmann,Pass
325273,82,MissedShots,0.8556000175476074,0.37961999435424804,0.0687365978956222,Lionel Messi,a,2097,DirectFreekick,2019,LeftFoot,12106,Eibar,Barcelona,0,3,2019-10-19 12:00:00,,Standard
328321,13,SavedShot,0.8441000175476074,0.3633399887084961,0.0616393983364105,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12125,Barcelona,Real Valladolid,5,1,2019-10-29 20:15:00,,Standard
328329,32,BlockedShot,0.8843500175476073,0.44621999435424803,0.03845139965415,Lionel Messi,h,2097,SetPiece,2019,RightFoot,12125,Barcelona,Real Valladolid,5,1,2019-10-29 20:15:00,Jordi Alba,TakeOn
328330,33,Goal,0.8463999824523926,0.253819994354248,0.0499211996793746,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12125,Barcelona,Real Valladolid,5,1,2019-10-29 20:15:00,,Standard
328332,45,SavedShot,0.9372499999999999,0.19758000564575195,0.0728046968579292,Lionel Messi,h,2097,DirectFreekick,2019,LeftFoot,12125,Barcelona,Real Valladolid,5,1,2019-10-29 20:15:00,,Standard
328337,74,Goal,0.9774999999999999,0.4410399887084961,0.1335639953613281,Lionel Messi,h,2097,OpenPlay,2019,LeftFoot,12125,Barcelona,Real Valladolid,5,1,2019-10-29 20:15:00,Ivan Rakitic,Throughball
