id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
87900,43,MissedShots,0.8705499649047851,0.209419994354248,0.024269999936223,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1540,Barcelona,Deportivo La Coruna,2,2,2015-12-12 19:00:00,Andrés Iniesta,Pass
87912,70,SavedShot,1.0005,0.2397600112915039,0.1035550013184547,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1540,Barcelona,Deportivo La Coruna,2,2,2015-12-12 19:00:00,Lionel Messi,Pass
86946,37,MissedShots,1.1074500350952146,0.21164000282287593,0.455610990524292,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,Lionel Messi,TakeOn
86947,45,Goal,1.0384500350952148,0.46693998870849607,0.310149997472763,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,Sergio Busquets,Pass
86959,72,SavedShot,1.05225,0.49136001129150386,0.2478220015764236,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,Neymar,Pass
86963,82,Goal,1.07525,0.4136600112915039,0.5825210213661194,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1564,Barcelona,Real Betis,4,0,2015-12-30 23:30:00,Neymar,Pass
88159,54,ShotOnPost,1.1258500175476076,0.3011800056457519,0.4064199924468994,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1568,Espanyol,Barcelona,0,0,2016-01-02 19:00:00,Ivan Rakitic,TakeOn
87528,26,MissedShots,1.0648999824523924,0.40403998870849606,0.8565859794616699,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1578,Barcelona,Granada,4,0,2016-01-09 19:00:00,Neymar,TakeOn
87529,27,MissedShots,0.6060500087738038,0.21089999999999998,0.0090193096548318,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1578,Barcelona,Granada,4,0,2016-01-09 19:00:00,Sergi Roberto,BallRecovery
87546,85,MissedShots,0.9407000350952147,0.23161999435424807,0.0313340984284877,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1578,Barcelona,Granada,4,0,2016-01-09 19:00:00,,None
88662,14,MissedShots,0.9292000350952148,0.40921999435424805,0.0572465993463993,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1596,Barcelona,Athletic Club,6,0,2016-01-17 23:30:00,Ivan Rakitic,Pass
88666,21,BlockedShot,1.0418999824523922,0.4758200225830078,0.0981298983097076,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1596,Barcelona,Athletic Club,6,0,2016-01-17 23:30:00,Lionel Messi,Pass
88667,22,MissedShots,0.9211499824523925,0.1998,0.0170529000461101,Luis Suárez,h,2098,FromCorner,2015,RightFoot,1596,Barcelona,Athletic Club,6,0,2016-01-17 23:30:00,,None
88673,37,MissedShots,1.0097000350952148,0.2715800056457519,0.0772392004728317,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1596,Barcelona,Athletic Club,6,0,2016-01-17 23:30:00,,None
88677,46,Goal,1.01775,0.3766600112915039,0.5270220041275024,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1596,Barcelona,Athletic Club,6,0,2016-01-17 23:30:00,Neymar,Throughball
88681,67,Goal,1.1039999999999999,0.4255,0.4629749953746795,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1596,Barcelona,Athletic Club,6,0,2016-01-17 23:30:00,Arda Turan,Chipped
88686,81,Goal,1.0729500350952146,0.3589,0.4366889894008636,Luis Suárez,h,2098,FromCorner,2015,Head,1596,Barcelona,Athletic Club,6,0,2016-01-17 23:30:00,Sergio Busquets,Cross
88921,1,SavedShot,1.1292999649047852,0.2841600112915039,0.2627390027046203,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1599,Malaga,Barcelona,1,2,2016-01-23 19:00:00,Lionel Messi,Pass
89144,28,SavedShot,1.0706499824523923,0.49136001129150386,0.0580269992351532,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1608,Barcelona,Atletico Madrid,2,1,2016-01-30 19:00:00,,None
89147,37,Goal,1.1108999824523924,0.2701,0.30765101313591,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1608,Barcelona,Atletico Madrid,2,1,2016-01-30 19:00:00,Dani Alves,Throughball
89153,88,MissedShots,0.9222999649047852,0.4847,0.0414383001625537,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1608,Barcelona,Atletico Madrid,2,1,2016-01-30 19:00:00,Lionel Messi,Pass
89213,24,MissedShots,1.094799964904785,0.41661999435424807,0.587643027305603,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1623,Levante,Barcelona,0,2,2016-02-07 15:00:00,Neymar,Pass
89229,91,Goal,0.9982000350952148,0.39071999435424803,0.4595440030097961,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1623,Levante,Barcelona,0,2,2016-02-07 15:00:00,Lionel Messi,Pass
89454,40,MissedShots,1.0717999649047854,0.49136001129150386,0.0727533996105194,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1637,Barcelona,Celta Vigo,6,1,2016-02-14 23:30:00,,Dispossessed
89458,46,ShotOnPost,1.0660499649047852,0.4366,0.4443590044975281,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1637,Barcelona,Celta Vigo,6,1,2016-02-14 23:30:00,Neymar,Pass
89462,58,Goal,1.035,0.30783998870849605,0.4015839993953705,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1637,Barcelona,Celta Vigo,6,1,2016-02-14 23:30:00,Lionel Messi,Throughball
89467,74,Goal,1.1419500350952145,0.3522399887084961,0.9679960012435912,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1637,Barcelona,Celta Vigo,6,1,2016-02-14 23:30:00,,Rebound
89470,80,Goal,1.06375,0.350019994354248,0.5704600214958191,Luis Suárez,h,2098,SetPiece,2015,RightFoot,1637,Barcelona,Celta Vigo,6,1,2016-02-14 23:30:00,Lionel Messi,Pass
87323,20,SavedShot,1.0442000350952148,0.449919994354248,0.3876279890537262,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1638,Sporting Gijon,Barcelona,1,3,2016-02-17 21:30:00,Neymar,Throughball
87333,55,MissedShots,1.0465,0.32116001129150384,0.3317579925060272,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1638,Sporting Gijon,Barcelona,1,3,2016-02-17 21:30:00,Lionel Messi,Chipped
87335,61,SavedShot,1.01775,0.37,0.7432780265808105,Luis Suárez,a,2098,Penalty,2015,RightFoot,1638,Sporting Gijon,Barcelona,1,3,2016-02-17 21:30:00,,Standard
87337,66,Goal,1.0027999649047852,0.2516,0.0934541001915931,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1638,Sporting Gijon,Barcelona,1,3,2016-02-17 21:30:00,Aleix Vidal,TakeOn
89803,5,Goal,1.0878999824523923,0.32781999435424797,0.5604379773139954,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1640,Las Palmas,Barcelona,1,2,2016-02-20 19:00:00,Jordi Alba,Pass
89809,26,MissedShots,1.0695,0.33596001129150393,0.3651619851589203,Luis Suárez,a,2098,SetPiece,2015,Head,1640,Las Palmas,Barcelona,1,2,2016-02-20 19:00:00,Lionel Messi,Cross
89819,48,SavedShot,1.0695,0.3781399887084961,0.535152018070221,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1640,Las Palmas,Barcelona,1,2,2016-02-20 19:00:00,Dani Alves,HeadPass
89822,65,BlockedShot,1.0407499999999998,0.3951600112915039,0.0765082016587257,Luis Suárez,a,2098,FromCorner,2015,Head,1640,Las Palmas,Barcelona,1,2,2016-02-20 19:00:00,Lionel Messi,Cross
90022,12,ShotOnPost,0.9809500350952147,0.3951600112915039,0.0636901035904884,Luis Suárez,h,2098,FromCorner,2015,RightFoot,1658,Barcelona,Sevilla,2,1,2016-02-28 23:30:00,,None
90021,12,SavedShot,1.0418999824523922,0.24123998870849606,0.0533509999513626,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1658,Barcelona,Sevilla,2,1,2016-02-28 23:30:00,Aleix Vidal,Pass
90023,13,MissedShots,0.9809500350952147,0.5653600112915038,0.0251724999397993,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1658,Barcelona,Sevilla,2,1,2016-02-28 23:30:00,Arda Turan,Pass
90041,72,SavedShot,1.02925,0.3433600112915039,0.4363709986209869,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1658,Barcelona,Sevilla,2,1,2016-02-28 23:30:00,,None
90259,37,MissedShots,0.8947000350952148,0.4484399887084961,0.0266031008213758,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1668,Rayo Vallecano,Barcelona,1,5,2016-03-04 00:00:00,,None
90263,51,MissedShots,1.1132000350952147,0.235319994354248,0.062475599348545,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1668,Rayo Vallecano,Barcelona,1,5,2016-03-04 00:00:00,,None
90264,52,ShotOnPost,1.0269500350952148,0.34040000000000004,0.5107600092887878,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1668,Rayo Vallecano,Barcelona,1,5,2016-03-04 00:00:00,,None
90270,64,SavedShot,0.9867000350952148,0.283419994354248,0.0965135991573333,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1668,Rayo Vallecano,Barcelona,1,5,2016-03-04 00:00:00,Lionel Messi,Pass
90272,68,SavedShot,1.01775,0.37,0.7430210113525391,Luis Suárez,a,2098,Penalty,2015,RightFoot,1668,Rayo Vallecano,Barcelona,1,5,2016-03-04 00:00:00,,Standard
90274,81,MissedShots,1.1074500350952146,0.4839600112915039,0.0781250968575477,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1668,Rayo Vallecano,Barcelona,1,5,2016-03-04 00:00:00,,None
90720,4,BlockedShot,1.031549964904785,0.2627,0.0601867996156215,Luis Suárez,a,2098,SetPiece,2015,RightFoot,1674,Eibar,Barcelona,0,4,2016-03-06 19:00:00,,None
90722,9,MissedShots,1.012,0.5091200225830078,0.1241199970245361,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1674,Eibar,Barcelona,0,4,2016-03-06 19:00:00,Jordi Alba,Throughball
90732,82,SavedShot,1.0372999649047852,0.383319994354248,0.09842249751091,Luis Suárez,a,2098,SetPiece,2015,Head,1674,Eibar,Barcelona,0,4,2016-03-06 19:00:00,Lionel Messi,Cross
90734,83,Goal,1.0511000175476073,0.24938000564575194,0.2414360046386718,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1674,Eibar,Barcelona,0,4,2016-03-06 19:00:00,Sergi Roberto,TakeOn
91499,34,BlockedShot,0.9292000350952148,0.4255,0.0665988028049469,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1696,Villarreal,Barcelona,2,2,2016-03-20 19:00:00,,Dispossessed
91520,89,MissedShots,0.9947499999999999,0.27306001129150387,0.0438016988337039,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1696,Villarreal,Barcelona,2,2,2016-03-20 19:00:00,Javier Mascherano,Cross
91570,69,BlockedShot,0.9637000350952147,0.3492800056457519,0.0605080015957355,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1702,Barcelona,Real Madrid,1,2,2016-04-02 22:30:00,Lionel Messi,HeadPass
91572,79,MissedShots,1.0361499824523923,0.176859997177124,0.0328694991767406,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1702,Barcelona,Real Madrid,1,2,2016-04-02 22:30:00,Lionel Messi,Chipped
91575,83,MissedShots,1.0234999999999999,0.3248600112915039,0.0763143002986908,Luis Suárez,h,2098,SetPiece,2015,RightFoot,1702,Barcelona,Real Madrid,1,2,2016-04-02 22:30:00,Lionel Messi,Chipped
90669,4,MissedShots,1.1108999824523924,0.5291,0.0297762993723154,Luis Suárez,h,2098,FromCorner,2015,RightFoot,1728,Barcelona,Valencia,1,2,2016-04-17 22:30:00,Lionel Messi,Cross
90671,8,MissedShots,0.9395499649047852,0.2530800056457519,0.0347650982439518,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1728,Barcelona,Valencia,1,2,2016-04-17 22:30:00,Ivan Rakitic,Pass
90675,21,MissedShots,1.123549964904785,0.386280005645752,0.6578660011291504,Luis Suárez,h,2098,FromCorner,2015,Head,1728,Barcelona,Valencia,1,2,2016-04-17 22:30:00,Javier Mascherano,HeadPass
91914,6,MissedShots,1.0453500175476074,0.4484399887084961,0.111626997590065,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Andrés Iniesta,Throughball
91917,10,Goal,1.123549964904785,0.3781399887084961,0.559249997138977,Luis Suárez,a,2098,FromCorner,2015,LeftFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Ivan Rakitic,Cross
91923,22,MissedShots,1.05225,0.29303998870849607,0.0982381999492645,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Andrés Iniesta,Chipped
91924,23,Goal,1.025799964904785,0.39811999435424805,0.4627360105514526,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Lionel Messi,Throughball
91927,33,MissedShots,1.081,0.3692600112915039,0.5962370038032532,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Dani Alves,Pass
91932,52,Goal,1.0131499824523924,0.3256,0.5073440074920654,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Lionel Messi,Throughball
91936,63,Goal,1.1258500175476076,0.3492800056457519,0.9449329972267152,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,,Rebound
91935,63,BlockedShot,1.0648999824523924,0.33743998870849606,0.5719209909439087,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Neymar,Pass
91948,89,MissedShots,0.9993500175476074,0.24568000564575193,0.0811220034956932,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1731,Deportivo La Coruna,Barcelona,0,8,2016-04-20 22:00:00,Lionel Messi,Pass
92475,39,BlockedShot,1.0453500175476074,0.29451999435424797,0.1226140037178993,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1742,Barcelona,Sporting Gijon,6,0,2016-04-23 22:30:00,Neymar,Pass
92480,53,MissedShots,0.9774999999999999,0.3071,0.098600298166275,Luis Suárez,h,2098,OpenPlay,2015,LeftFoot,1742,Barcelona,Sporting Gijon,6,0,2016-04-23 22:30:00,Lionel Messi,Pass
92486,62,Goal,1.1097499999999998,0.34040000000000004,0.7160540223121643,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1742,Barcelona,Sporting Gijon,6,0,2016-04-23 22:30:00,Andrés Iniesta,Pass
92491,73,Goal,1.01775,0.37,0.7432780265808105,Luis Suárez,h,2098,Penalty,2015,RightFoot,1742,Barcelona,Sporting Gijon,6,0,2016-04-23 22:30:00,,Standard
92492,76,Goal,1.01775,0.37,0.743149995803833,Luis Suárez,h,2098,Penalty,2015,RightFoot,1742,Barcelona,Sporting Gijon,6,0,2016-04-23 22:30:00,,Standard
92494,87,Goal,1.031549964904785,0.468419994354248,0.2800610065460205,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1742,Barcelona,Sporting Gijon,6,0,2016-04-23 22:30:00,Lionel Messi,Pass
92300,46,MissedShots,1.0430499649047853,0.471380005645752,0.3441460132598877,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Neymar,Throughball
92304,57,MissedShots,1.0073999824523925,0.2641800056457519,0.043639600276947,Luis Suárez,a,2098,FromCorner,2015,LeftFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Lionel Messi,Pass
92305,73,SavedShot,1.0453500175476074,0.3470600112915038,0.5218459963798523,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Lionel Messi,Pass
92306,80,Goal,1.0303999824523924,0.37296001129150386,0.4318119883537292,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Lionel Messi,Throughball
93015,9,SavedShot,1.0902000350952146,0.25826001129150383,0.0975752025842666,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1767,Barcelona,Espanyol,5,0,2016-05-08 19:00:00,Lionel Messi,Pass
93024,51,Goal,1.031549964904785,0.287119994354248,0.3699299991130829,Luis Suárez,h,2098,OpenPlay,2015,RightFoot,1767,Barcelona,Espanyol,5,0,2016-05-08 19:00:00,Lionel Messi,Pass
93025,60,Goal,1.0465,0.3692600112915039,0.0938374996185302,Luis Suárez,h,2098,FromCorner,2015,Head,1767,Barcelona,Espanyol,5,0,2016-05-08 19:00:00,Neymar,Cross
92665,21,Goal,1.1108999824523924,0.3589,0.7792099714279175,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1771,Granada,Barcelona,0,3,2016-05-14 19:00:00,Jordi Alba,Pass
92667,37,Goal,1.1155,0.3478,0.640699028968811,Luis Suárez,a,2098,OpenPlay,2015,Head,1771,Granada,Barcelona,0,3,2016-05-14 19:00:00,Dani Alves,Cross
92675,85,Goal,1.0465,0.3048800056457519,0.4148350059986114,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1771,Granada,Barcelona,0,3,2016-05-14 19:00:00,Neymar,Pass
135268,3,BlockedShot,0.9498999824523925,0.24568000564575193,0.0379218012094497,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Pass
135280,41,Goal,1.0027999649047852,0.29303998870849607,0.099107801914215,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Sergi Roberto,Pass
135287,53,BlockedShot,1.081,0.2368,0.0811403021216392,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Pass
135289,55,Goal,1.106299964904785,0.3448399887084961,0.7091540098190308,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Pass
135295,81,Goal,0.8728500175476073,0.5172600112915039,0.0537586994469165,Luis Suárez,h,2098,DirectFreekick,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Standard
135394,56,MissedShots,1.0384500350952148,0.46693998870849607,0.0626289024949073,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,1797,Athletic Club,Barcelona,0,1,2016-08-28 22:15:00,Ivan Rakitic,Cross
135399,80,MissedShots,1.0396000175476072,0.3026600112915038,0.1569380015134811,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,1797,Athletic Club,Barcelona,0,1,2016-08-28 22:15:00,Sergi Roberto,TakeOn
135401,92,BlockedShot,1.0741000175476074,0.33596001129150393,0.6754999756813049,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,1797,Athletic Club,Barcelona,0,1,2016-08-28 22:15:00,Lionel Messi,Pass
135822,30,Goal,1.0971000175476076,0.32781999435424797,0.6245110034942627,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,1810,Leganes,Barcelona,1,5,2016-09-17 15:00:00,Lionel Messi,Pass
136071,32,BlockedShot,1.0568500175476074,0.4366,0.08643040060997,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,1825,Barcelona,Atletico Madrid,1,1,2016-09-22 00:00:00,Jordi Alba,Cross
136081,67,BlockedShot,0.824549964904785,0.3951600112915039,0.050944298505783,Luis Suárez,h,2098,DirectFreekick,2016,RightFoot,1825,Barcelona,Atletico Madrid,1,1,2016-09-22 00:00:00,,Standard
136506,28,Goal,1.0602999649047853,0.29896001129150385,0.5915409922599792,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,1831,Sporting Gijon,Barcelona,0,5,2016-09-24 18:15:00,Arda Turan,TakeOn
136510,35,MissedShots,1.106299964904785,0.24198000564575195,0.0988195016980171,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,1831,Sporting Gijon,Barcelona,0,5,2016-09-24 18:15:00,Sergi Roberto,Chipped
136790,10,SavedShot,1.0234999999999999,0.48247997741699217,0.0788590013980865,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,1848,Celta Vigo,Barcelona,4,3,2016-10-02 22:45:00,Arda Turan,Pass
136801,39,MissedShots,1.1097499999999998,0.49062002258300785,0.0784128010272979,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,1848,Celta Vigo,Barcelona,4,3,2016-10-02 22:45:00,André Gomes,Throughball
136803,49,BlockedShot,0.8797499999999999,0.3922,0.0185429006814956,Luis Suárez,a,2098,SetPiece,2016,RightFoot,1848,Celta Vigo,Barcelona,4,3,2016-10-02 22:45:00,,Rebound
136802,49,BlockedShot,0.8521499824523926,0.43068000564575193,0.0620715990662574,Luis Suárez,a,2098,DirectFreekick,2016,RightFoot,1848,Celta Vigo,Barcelona,4,3,2016-10-02 22:45:00,,Standard
136840,6,MissedShots,1.1051499824523925,0.32781999435424797,0.4978269934654236,Luis Suárez,h,2098,OpenPlay,2016,Head,1851,Barcelona,Deportivo La Coruna,4,0,2016-10-15 18:15:00,,Rebound
136852,40,MissedShots,1.025799964904785,0.253819994354248,0.0882653966546058,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,1851,Barcelona,Deportivo La Coruna,4,0,2016-10-15 18:15:00,Arda Turan,Pass
136853,42,Goal,1.0557000350952148,0.4366,0.4918609857559204,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,1851,Barcelona,Deportivo La Coruna,4,0,2016-10-15 18:15:00,Neymar,TakeOn
136854,44,ShotOnPost,0.9993500175476074,0.22718000564575191,0.0691443011164665,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,1851,Barcelona,Deportivo La Coruna,4,0,2016-10-15 18:15:00,Arda Turan,Pass
136855,46,MissedShots,0.8567499999999999,0.45213998870849614,0.0611267015337944,Luis Suárez,h,2098,DirectFreekick,2016,RightFoot,1851,Barcelona,Deportivo La Coruna,4,0,2016-10-15 18:15:00,,Standard
137356,35,SavedShot,1.0223500175476072,0.2900800056457519,0.1086279973387718,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,1861,Valencia,Barcelona,2,3,2016-10-22 18:15:00,Lionel Messi,Pass
137357,37,SavedShot,1.0695,0.4366,0.1392550021409988,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,1861,Valencia,Barcelona,2,3,2016-10-22 18:15:00,Neymar,Throughball
137366,61,Goal,1.0798500175476076,0.4869200225830078,0.0711306035518646,Luis Suárez,a,2098,FromCorner,2016,LeftFoot,1861,Valencia,Barcelona,2,3,2016-10-22 18:15:00,,Rebound
137368,76,MissedShots,0.8233999824523925,0.43068000564575193,0.0480413995683193,Luis Suárez,a,2098,DirectFreekick,2016,RightFoot,1861,Valencia,Barcelona,2,3,2016-10-22 18:15:00,,Standard
137371,83,MissedShots,1.0269500350952148,0.39811999435424805,0.0948923975229263,Luis Suárez,a,2098,OpenPlay,2016,Head,1861,Valencia,Barcelona,2,3,2016-10-22 18:15:00,Sergi Roberto,Cross
137243,34,SavedShot,0.8958500175476073,0.43141999435424805,0.0303993001580238,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3312,Barcelona,Granada,1,0,2016-10-29 22:45:00,Ivan Rakitic,Pass
137246,50,BlockedShot,1.0384500350952148,0.3115399887084961,0.1293720006942749,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3312,Barcelona,Granada,1,0,2016-10-29 22:45:00,Sergi Roberto,Pass
137248,57,MissedShots,1.0683500175476075,0.23235999717712402,0.0684510022401809,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3312,Barcelona,Granada,1,0,2016-10-29 22:45:00,Javier Mascherano,TakeOn
137252,81,SavedShot,1.035,0.38406001129150386,0.2629089951515198,Luis Suárez,h,2098,OpenPlay,2016,Head,3312,Barcelona,Granada,1,0,2016-10-29 22:45:00,Javier Mascherano,Cross
137378,1,SavedShot,1.025799964904785,0.46916001129150386,0.0819488987326622,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,2785,Sevilla,Barcelona,1,2,2016-11-06 23:45:00,Neymar,Pass
137395,60,Goal,1.0234999999999999,0.250119994354248,0.2429050058126449,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,2785,Sevilla,Barcelona,1,2,2016-11-06 23:45:00,Lionel Messi,Pass
137398,71,MissedShots,1.1212499999999999,0.2878600112915039,0.6473090052604675,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,2785,Sevilla,Barcelona,1,2,2016-11-06 23:45:00,Neymar,TakeOn
137400,74,SavedShot,1.0453500175476074,0.34188000564575194,0.4641669988632202,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,2785,Sevilla,Barcelona,1,2,2016-11-06 23:45:00,Lionel Messi,Throughball
137995,40,MissedShots,0.84525,0.4210600112915039,0.0177513994276523,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,2804,Real Sociedad,Barcelona,1,1,2016-11-27 23:45:00,,BallRecovery
138009,81,MissedShots,1.0039500350952149,0.5128200225830077,0.0352015011012554,Luis Suárez,a,2098,FromCorner,2016,RightFoot,2804,Real Sociedad,Barcelona,1,1,2016-11-27 23:45:00,,None
138559,20,BlockedShot,1.0062499999999999,0.4255,0.064809501171112,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,3164,Barcelona,Real Madrid,1,1,2016-12-03 19:15:00,Neymar,Cross
138567,52,Goal,1.0971000175476076,0.36186001129150386,0.5769979953765869,Luis Suárez,h,2098,SetPiece,2016,Head,3164,Barcelona,Real Madrid,1,1,2016-12-03 19:15:00,Neymar,Cross
138259,7,MissedShots,1.0717999649047854,0.2530800056457519,0.2825849950313568,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3174,Osasuna,Barcelona,0,3,2016-12-10 16:00:00,Lionel Messi,Chipped
138260,12,ShotOnPost,1.0533999824523923,0.3922,0.0983221009373664,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3174,Osasuna,Barcelona,0,3,2016-12-10 16:00:00,Jordi Alba,Cross
138263,14,MissedShots,0.9901499824523925,0.29896001129150385,0.0686791986227035,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3174,Osasuna,Barcelona,0,3,2016-12-10 16:00:00,,Rebound
138264,23,BlockedShot,0.9843999824523926,0.2627,0.0354543998837471,Luis Suárez,a,2098,FromCorner,2016,RightFoot,3174,Osasuna,Barcelona,0,3,2016-12-10 16:00:00,Lionel Messi,Cross
138272,58,Goal,1.0993999824523926,0.3455800056457519,0.667822003364563,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3174,Osasuna,Barcelona,0,3,2016-12-10 16:00:00,Jordi Alba,Pass
138273,64,MissedShots,1.012,0.31893998870849605,0.1178509965538978,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3174,Osasuna,Barcelona,0,3,2016-12-10 16:00:00,Lionel Messi,Pass
