id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
364672,78,MissedShots,0.9878500175476074,0.38998000564575197,0.0380748994648456,Antoine Griezmann,h,2270,OpenPlay,2019,Head,12307,Barcelona,Leganes,2,0,2020-06-16 20:00:00,Arturo Vidal,Cross
366275,53,SavedShot,1.0154500350952147,0.4839600112915039,0.0556505993008613,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12324,Barcelona,Athletic Club,1,0,2020-06-23 20:00:00,Lionel Messi,Chipped
369279,5,BlockedShot,0.9682999649047851,0.4247600112915039,0.0928919985890388,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12361,Villarreal,Barcelona,1,4,2020-07-05 20:00:00,Luis Suárez,Pass
369291,44,Goal,0.9407000350952147,0.45436001129150394,0.0549325011670589,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12361,Villarreal,Barcelona,1,4,2020-07-05 20:00:00,Lionel Messi,Pass
370026,53,MissedShots,1.0016499824523926,0.34040000000000004,0.0388734005391597,Antoine Griezmann,h,2270,OpenPlay,2019,Head,12364,Barcelona,Espanyol,1,0,2020-07-08 20:00:00,Sergi Roberto,Cross
370654,18,MissedShots,1.0591499824523924,0.39738000564575193,0.514627993106842,Antoine Griezmann,a,2270,OpenPlay,2019,RightFoot,12380,Real Valladolid,Barcelona,0,1,2020-07-11 17:30:00,Nélson Semedo,Pass
379841,55,BlockedShot,1.014299964904785,0.4625,0.1187250018119812,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14156,Barcelona,Villarreal,4,0,2020-09-27 19:00:00,Jordi Alba,Pass
380249,7,MissedShots,0.9533500175476074,0.2627,0.0441449992358684,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14165,Celta Vigo,Barcelona,0,3,2020-10-01 19:30:00,,None
381529,20,MissedShots,1.0108500175476074,0.5172600112915039,0.0409413017332553,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14817,Barcelona,Sevilla,1,1,2020-10-04 19:00:00,Anssumane Fati,Pass
381535,48,SavedShot,1.1097499999999998,0.2627,0.0547497011721134,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,14817,Barcelona,Sevilla,1,1,2020-10-04 19:00:00,Ronald Araújo,Chipped
382207,29,MissedShots,1.0131499824523924,0.3048800056457519,0.3177439868450165,Antoine Griezmann,a,2270,OpenPlay,2020,RightFoot,14830,Getafe,Barcelona,1,0,2020-10-17 19:00:00,Pedri,Pass
384816,19,MissedShots,1.0027999649047852,0.43438000564575197,0.1003049984574318,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14845,Alaves,Barcelona,1,1,2020-10-31 20:00:00,Anssumane Fati,Pass
384827,62,Goal,1.0269500350952148,0.4477,0.3569140136241913,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14845,Alaves,Barcelona,1,1,2020-10-31 20:00:00,,TakeOn
386024,4,MissedShots,0.9855499649047851,0.32263998870849603,0.3588519990444183,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14856,Barcelona,Real Betis,5,2,2020-11-07 15:15:00,Anssumane Fati,Pass
386029,10,MissedShots,0.9855499649047851,0.4410399887084961,0.0964647009968757,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14856,Barcelona,Real Betis,5,2,2020-11-07 15:15:00,Sergio Busquets,Pass
386033,25,ShotOnPost,1.0027999649047852,0.4255,0.1145820021629333,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14856,Barcelona,Real Betis,5,2,2020-11-07 15:15:00,Pedri,Pass
386034,32,SavedShot,1.01775,0.37,0.7432780265808105,Antoine Griezmann,h,2270,Penalty,2020,LeftFoot,14856,Barcelona,Real Betis,5,2,2020-11-07 15:15:00,,Standard
386038,48,Goal,1.049950035095215,0.36556001129150384,0.3664610087871551,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14856,Barcelona,Real Betis,5,2,2020-11-07 15:15:00,Jordi Alba,Cross
387611,2,MissedShots,1.106299964904785,0.3248600112915039,0.1079410016536712,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14867,Atletico Madrid,Barcelona,1,0,2020-11-21 20:00:00,Ousmane Dembélé,Cross
387627,81,SavedShot,1.0051000175476072,0.33596001129150393,0.0180501993745565,Antoine Griezmann,a,2270,OpenPlay,2020,Head,14867,Atletico Madrid,Barcelona,1,0,2020-11-21 20:00:00,Lionel Messi,Aerial
389201,14,SavedShot,0.9177000350952148,0.5786799774169922,0.0160472001880407,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14875,Barcelona,Osasuna,4,0,2020-11-29 13:00:00,Lionel Messi,Pass
389202,15,MissedShots,1.0418999824523922,0.5032,0.0604369007050991,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14875,Barcelona,Osasuna,4,0,2020-11-29 13:00:00,Philippe Coutinho,Chipped
389205,22,SavedShot,1.0027999649047852,0.38998000564575197,0.4066280126571655,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,14875,Barcelona,Osasuna,4,0,2020-11-29 13:00:00,,None
389210,41,Goal,0.9073500175476074,0.4662,0.0434192009270191,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14875,Barcelona,Osasuna,4,0,2020-11-29 13:00:00,,None
390500,86,BlockedShot,0.9809500350952147,0.26936001129150383,0.0614130012691021,Antoine Griezmann,a,2270,OpenPlay,2020,RightFoot,14885,Cadiz,Barcelona,2,1,2020-12-05 20:00:00,Trincão,Pass
390501,88,SavedShot,1.0844500350952146,0.5039399887084961,0.0528715997934341,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14885,Cadiz,Barcelona,2,1,2020-12-05 20:00:00,Ousmane Dembélé,Pass
392492,19,SavedShot,0.997049964904785,0.23828000564575194,0.0484509989619255,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,14898,Barcelona,Levante,1,0,2020-12-13 20:00:00,Frenkie de Jong,Pass
392493,21,SavedShot,1.0476499824523924,0.3182,0.2974759936332702,Antoine Griezmann,h,2270,SetPiece,2020,Head,14898,Barcelona,Levante,1,0,2020-12-13 20:00:00,Lionel Messi,Chipped
392501,39,SavedShot,1.0453500175476074,0.30783998870849605,0.0710150972008705,Antoine Griezmann,h,2270,SetPiece,2020,RightFoot,14898,Barcelona,Levante,1,0,2020-12-13 20:00:00,Lionel Messi,Cross
392508,61,MissedShots,0.8739999999999999,0.29156001129150394,0.0228062998503446,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14898,Barcelona,Levante,1,0,2020-12-13 20:00:00,,Dispossessed
393511,7,MissedShots,1.0672000350952149,0.202019994354248,0.020865399390459,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14905,Barcelona,Real Sociedad,2,1,2020-12-16 20:00:00,Jordi Alba,Cross
393520,36,ShotOnPost,1.1028500175476075,0.2641800056457519,0.3351059854030609,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,14905,Barcelona,Real Sociedad,2,1,2020-12-16 20:00:00,,BallRecovery
393524,54,MissedShots,1.1166499824523926,0.367039988708496,0.7257450222969055,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,14905,Barcelona,Real Sociedad,2,1,2020-12-16 20:00:00,,None
393525,55,SavedShot,1.081,0.47803998870849607,0.0941478013992309,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14905,Barcelona,Real Sociedad,2,1,2020-12-16 20:00:00,Frenkie de Jong,Pass
394009,32,SavedShot,1.025799964904785,0.23161999435424807,0.0721594989299774,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,14909,Barcelona,Valencia,2,2,2020-12-19 15:15:00,Pedri,Pass
395964,41,MissedShots,0.9349500350952147,0.4188399887084961,0.0553654991090297,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14928,Barcelona,Eibar,1,1,2020-12-29 18:00:00,Júnior Firpo,Pass
395969,52,SavedShot,0.9004500350952148,0.27306001129150387,0.0280332006514072,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14928,Barcelona,Eibar,1,1,2020-12-29 18:00:00,Ousmane Dembélé,Pass
397643,39,SavedShot,0.9982000350952148,0.4884,0.0861068964004516,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14947,Athletic Club,Barcelona,2,3,2021-01-06 20:00:00,Ousmane Dembélé,Pass
397650,76,MissedShots,0.8406499824523925,0.5823799774169922,0.0128720002248883,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14947,Athletic Club,Barcelona,2,3,2021-01-06 20:00:00,,BallTouch
397651,80,SavedShot,1.0005,0.36556001129150384,0.1350879967212677,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14947,Athletic Club,Barcelona,2,3,2021-01-06 20:00:00,Jordi Alba,Pass
397934,11,Goal,1.0511000175476073,0.3996,0.4845519959926605,Antoine Griezmann,a,2270,FromCorner,2020,LeftFoot,14951,Granada,Barcelona,0,4,2021-01-09 17:30:00,,None
397938,29,BlockedShot,0.9774999999999999,0.4588,0.0679816007614135,Antoine Griezmann,a,2270,OpenPlay,2020,RightFoot,14951,Granada,Barcelona,0,4,2021-01-09 17:30:00,Frenkie de Jong,Pass
397946,62,Goal,1.0717999649047854,0.242719994354248,0.0959189981222152,Antoine Griezmann,a,2270,OpenPlay,2020,RightFoot,14951,Granada,Barcelona,0,4,2021-01-09 17:30:00,Ousmane Dembélé,Chipped
397948,74,MissedShots,0.9728999824523925,0.287119994354248,0.0671624988317489,Antoine Griezmann,a,2270,OpenPlay,2020,RightFoot,14951,Granada,Barcelona,0,4,2021-01-09 17:30:00,,None
400930,11,SavedShot,1.0016499824523926,0.3344800056457519,0.0453680008649826,Antoine Griezmann,a,2270,SetPiece,2020,Head,14972,Elche,Barcelona,0,2,2021-01-24 15:15:00,Ousmane Dembélé,Cross
400932,17,MissedShots,0.9487499999999999,0.4255,0.043800700455904,Antoine Griezmann,a,2270,SetPiece,2020,RightFoot,14972,Elche,Barcelona,0,2,2021-01-24 15:15:00,Martin Braithwaite,Pass
400942,61,MissedShots,0.9303500175476074,0.37443998870849604,0.0686381012201309,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14972,Elche,Barcelona,0,2,2021-01-24 15:15:00,Pedri,Pass
402361,6,SavedShot,0.9993500175476074,0.5231799774169922,0.0374629981815815,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14978,Barcelona,Athletic Club,2,1,2021-01-31 20:00:00,Lionel Messi,Pass
402373,58,MissedShots,1.0775499649047853,0.386280005645752,0.1250510066747665,Antoine Griezmann,h,2270,FromCorner,2020,Head,14978,Barcelona,Athletic Club,2,1,2021-01-31 20:00:00,Ousmane Dembélé,Cross
402375,73,Goal,1.06375,0.3707399887084961,0.5619140267372131,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14978,Barcelona,Athletic Club,2,1,2021-01-31 20:00:00,Óscar Mingueza,Pass
403971,48,MissedShots,1.1051499824523925,0.44326001129150394,0.0652908980846405,Antoine Griezmann,a,2270,FromCorner,2020,Head,14991,Real Betis,Barcelona,2,3,2021-02-07 20:00:00,Ousmane Dembélé,Cross
403972,52,BlockedShot,1.0741000175476074,0.4099600112915039,0.0901509970426559,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,14991,Real Betis,Barcelona,2,3,2021-02-07 20:00:00,Jordi Alba,Cross
404532,1,BlockedShot,1.0281000175476074,0.386280005645752,0.1007530018687248,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Trincão,BallTouch
404549,65,MissedShots,1.049950035095215,0.4351199943542481,0.4265269935131073,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Júnior Firpo,Pass
405882,21,BlockedShot,1.0027999649047852,0.468419994354248,0.0924040973186492,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,Lionel Messi,Pass
406393,81,MissedShots,1.100549964904785,0.2597399887084961,0.2440190017223358,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,14141,Barcelona,Elche,3,0,2021-02-24 20:00:00,Ousmane Dembélé,Pass
408745,25,MissedShots,1.0269500350952148,0.372219994354248,0.0453087985515594,Antoine Griezmann,a,2270,OpenPlay,2020,Head,15033,Osasuna,Barcelona,0,2,2021-03-06 20:00:00,Lionel Messi,Aerial
410806,34,Goal,0.8751499824523925,0.3811,0.034553900361061,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,15039,Barcelona,SD Huesca,4,1,2021-03-15 20:00:00,Pedri,Pass
412067,36,Goal,1.0729500350952146,0.383319994354248,0.5789059996604919,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,15054,Real Sociedad,Barcelona,1,6,2021-03-21 20:00:00,,Rebound
413440,46,BlockedShot,0.9395499649047852,0.5231799774169922,0.0258162003010511,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,Frenkie de Jong,Pass
413448,58,MissedShots,1.031549964904785,0.43289999999999995,0.2752749919891357,Antoine Griezmann,h,2270,OpenPlay,2020,Head,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,,Rebound
416927,92,Goal,1.01775,0.37,0.743149995803833,Antoine Griezmann,h,2270,Penalty,2020,LeftFoot,15080,Barcelona,Getafe,5,2,2021-04-22 20:00:00,,Standard
417902,5,BlockedShot,1.0166000175476073,0.40181999435424803,0.3301889896392822,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Frenkie de Jong,LayOff
417911,27,Goal,1.0660499649047852,0.2368,0.2233940064907074,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Óscar Mingueza,Chipped
417912,34,Goal,1.0108500175476074,0.4136600112915039,0.3949460089206695,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,,BallTouch
417913,43,SavedShot,1.05225,0.5113399887084961,0.0769399031996727,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Frenkie de Jong,Pass
417915,55,MissedShots,1.0442000350952148,0.3566800056457519,0.1133129969239234,Antoine Griezmann,a,2270,OpenPlay,2020,RightFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Sergi Roberto,Cross
418342,18,SavedShot,0.9452999649047851,0.3470600112915038,0.0677810981869697,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,15101,Barcelona,Granada,1,2,2021-04-29 17:00:00,Lionel Messi,Pass
418350,46,MissedShots,1.0062499999999999,0.42771999435424807,0.114826001226902,Antoine Griezmann,h,2270,OpenPlay,2020,RightFoot,15101,Barcelona,Granada,1,2,2021-04-29 17:00:00,Ilaix Moriba,Pass
419361,9,MissedShots,0.9993500175476074,0.3122800056457519,0.0359635986387729,Antoine Griezmann,a,2270,OpenPlay,2020,Head,15109,Valencia,Barcelona,2,3,2021-05-02 19:00:00,Clement Lenglet,Chipped
419369,53,BlockedShot,0.9901499824523925,0.457319994354248,0.0693745017051696,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,15109,Valencia,Barcelona,2,3,2021-05-02 19:00:00,Jordi Alba,Pass
419374,62,Goal,1.1292999649047852,0.3936800056457519,0.9142659902572632,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,15109,Valencia,Barcelona,2,3,2021-05-02 19:00:00,,Rebound
420105,28,SavedShot,0.9131000175476074,0.5505600112915039,0.0202051997184753,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,15120,Barcelona,Atletico Madrid,0,0,2021-05-08 14:15:00,Jordi Alba,Chipped
420121,73,SavedShot,1.07525,0.4699,0.1008599996566772,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,15120,Barcelona,Atletico Madrid,0,0,2021-05-08 14:15:00,Jordi Alba,Pass
422597,9,SavedShot,1.1017000350952146,0.45213998870849614,0.1068760007619857,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Lionel Messi,Pass
422602,30,MissedShots,1.0327000350952147,0.4232800056457519,0.0196649003773927,Antoine Griezmann,h,2270,FromCorner,2020,Head,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ilaix Moriba,Aerial
423726,80,Goal,1.0775499649047853,0.47803998870849607,0.0350065007805824,Antoine Griezmann,a,2270,OpenPlay,2020,LeftFoot,15149,Eibar,Barcelona,0,1,2021-05-22 16:00:00,,Aerial
426560,1,MissedShots,0.8602000350952148,0.2900800056457519,0.0236122999340295,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Frenkie de Jong,Pass
426561,9,MissedShots,1.0407499999999998,0.37296001129150386,0.0747409984469413,Antoine Griezmann,h,2270,FromCorner,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Jordi Alba,Cross
426563,11,ShotOnPost,1.1086000175476074,0.31006001129150385,0.105953000485897,Antoine Griezmann,h,2270,FromCorner,2021,Head,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Memphis Depay,Cross
427445,73,MissedShots,1.0971000175476076,0.242719994354248,0.0551996007561683,Antoine Griezmann,a,2270,OpenPlay,2021,RightFoot,17150,Athletic Club,Barcelona,1,1,2021-08-21 20:00:00,,None
430277,16,MissedShots,1.058,0.38480000000000003,0.0660355016589164,Antoine Griezmann,a,2270,OpenPlay,2021,Head,17170,Espanyol,Atletico Madrid,1,2,2021-09-12 12:00:00,,BallTouch
430281,31,MissedShots,0.8855,0.32116001129150384,0.0274445991963148,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17170,Espanyol,Atletico Madrid,1,2,2021-09-12 12:00:00,Koke,Pass
431416,0,MissedShots,1.1017000350952146,0.2804600112915039,0.0662254989147186,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17177,Atletico Madrid,Athletic Club,0,0,2021-09-18 14:15:00,Marcos Llorente,Cross
431418,14,BlockedShot,1.0844500350952146,0.3256,0.5526890158653259,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17177,Atletico Madrid,Athletic Club,0,0,2021-09-18 14:15:00,Marcos Llorente,Pass
432403,50,MissedShots,0.8659500350952147,0.4980200225830078,0.0115131000056862,Antoine Griezmann,a,2270,SetPiece,2021,LeftFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,,None
432404,55,MissedShots,0.8406499824523925,0.2789800056457519,0.0180959999561309,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Kieran Trippier,Pass
438698,2,SavedShot,0.8590499649047851,0.37888000564575197,0.0225661993026733,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17235,Atletico Madrid,Real Sociedad,2,2,2021-10-24 19:00:00,Luis Suárez,Pass
438709,33,BlockedShot,1.008549964904785,0.21459999999999999,0.0398291982710361,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17235,Atletico Madrid,Real Sociedad,2,2,2021-10-24 19:00:00,,None
438713,53,MissedShots,1.0591499824523924,0.4373399887084961,0.06805270165205,Antoine Griezmann,h,2270,OpenPlay,2021,RightFoot,17235,Atletico Madrid,Real Sociedad,2,2,2021-10-24 19:00:00,João Félix,Cross
439256,11,Goal,1.1201000175476075,0.3936800056457519,0.5488029718399048,Antoine Griezmann,a,2270,FromCorner,2021,Head,17242,Levante,Atletico Madrid,2,2,2021-10-28 19:30:00,Felipe,HeadPass
440342,9,SavedShot,1.1247000350952145,0.4884,0.3180670142173767,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17251,Atletico Madrid,Real Betis,3,0,2021-10-31 15:15:00,Yannick Carrasco,Throughball
440346,17,SavedShot,1.0108500175476074,0.2560399887084961,0.0868730992078781,Antoine Griezmann,h,2270,OpenPlay,2021,RightFoot,17251,Atletico Madrid,Real Betis,3,0,2021-10-31 15:15:00,Ángel Correa,Pass
440351,30,BlockedShot,1.02925,0.461019994354248,0.0285909995436668,Antoine Griezmann,h,2270,FromCorner,2021,LeftFoot,17251,Atletico Madrid,Real Betis,3,0,2021-10-31 15:15:00,Giménez,Aerial
441769,13,MissedShots,1.0097000350952148,0.47433998870849603,0.055629301816225,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17264,Valencia,Atletico Madrid,3,3,2021-11-07 15:15:00,Luis Suárez,HeadPass
441777,46,MissedShots,1.0763999824523924,0.3448399887084961,0.4505940079689026,Antoine Griezmann,a,2270,OpenPlay,2021,Head,17264,Valencia,Atletico Madrid,3,3,2021-11-07 15:15:00,Ángel Correa,Chipped
441780,57,Goal,0.8947000350952148,0.43289999999999995,0.0646317973732948,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17264,Valencia,Atletico Madrid,3,3,2021-11-07 15:15:00,,BallRecovery
442790,15,MissedShots,1.0706499824523923,0.43068000564575193,0.1172500029206276,Antoine Griezmann,h,2270,OpenPlay,2021,Head,17266,Atletico Madrid,Osasuna,1,0,2021-11-20 17:30:00,Yannick Carrasco,Cross
442792,19,MissedShots,0.979799964904785,0.4758200225830078,0.0603659003973007,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17266,Atletico Madrid,Osasuna,1,0,2021-11-20 17:30:00,Yannick Carrasco,Pass
442794,23,BlockedShot,1.0568500175476074,0.43216001129150394,0.4217349886894226,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17266,Atletico Madrid,Osasuna,1,0,2021-11-20 17:30:00,Yannick Carrasco,Pass
444895,13,BlockedShot,0.8383500175476074,0.4107,0.0190501008182764,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17280,Cadiz,Atletico Madrid,1,4,2021-11-28 17:30:00,Thomas Lemar,Pass
444909,69,Goal,1.0027999649047852,0.3581600112915039,0.090082898736,Antoine Griezmann,a,2270,OpenPlay,2021,RightFoot,17280,Cadiz,Atletico Madrid,1,4,2021-11-28 17:30:00,Marcos Llorente,Cross
444913,75,BlockedShot,0.9763500175476074,0.3707399887084961,0.0988835990428924,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17280,Cadiz,Atletico Madrid,1,4,2021-11-28 17:30:00,Marcos Llorente,Cross
446327,12,SavedShot,1.0418999824523922,0.3011800056457519,0.0321689993143081,Antoine Griezmann,h,2270,OpenPlay,2021,Head,17286,Atletico Madrid,Mallorca,1,2,2021-12-04 17:30:00,Marcos Llorente,Aerial
446330,26,SavedShot,1.0545499649047851,0.3137600112915039,0.0943427979946136,Antoine Griezmann,h,2270,OpenPlay,2021,RightFoot,17286,Atletico Madrid,Mallorca,1,2,2021-12-04 17:30:00,Marcos Llorente,Cross
446337,56,MissedShots,0.9855499649047851,0.46693998870849607,0.0134022003039717,Antoine Griezmann,h,2270,OpenPlay,2021,Head,17286,Atletico Madrid,Mallorca,1,2,2021-12-04 17:30:00,Renan Lodi,Cross
448672,34,SavedShot,0.9372499999999999,0.209419994354248,0.0789029970765113,Antoine Griezmann,a,2270,DirectFreekick,2021,LeftFoot,17303,Real Madrid,Atletico Madrid,2,0,2021-12-12 20:00:00,,Standard
460099,80,MissedShots,0.8578999824523925,0.41588000564575195,0.0325407981872558,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17386,Atletico Madrid,Celta Vigo,2,0,2022-02-26 20:00:00,Luis Suárez,LayOff
460100,83,MissedShots,0.8556000175476074,0.28933998870849603,0.0607750006020069,Antoine Griezmann,h,2270,DirectFreekick,2021,LeftFoot,17386,Atletico Madrid,Celta Vigo,2,0,2022-02-26 20:00:00,,Standard
461932,79,SavedShot,1.0269500350952148,0.41440000000000005,0.5617979764938354,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17398,Real Betis,Atletico Madrid,1,3,2022-03-06 20:00:00,Yannick Carrasco,Pass
464215,1,SavedShot,1.0533999824523923,0.5105999999999999,0.0571924000978469,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17424,Rayo Vallecano,Atletico Madrid,0,1,2022-03-19 20:00:00,Koke,Chipped
464216,8,MissedShots,0.8866499824523925,0.17759999999999998,0.0112215001136064,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17424,Rayo Vallecano,Atletico Madrid,0,1,2022-03-19 20:00:00,Rodrigo de Paul,Chipped
464217,11,MissedShots,1.0775499649047853,0.3737,0.446956992149353,Antoine Griezmann,a,2270,SetPiece,2021,LeftFoot,17424,Rayo Vallecano,Atletico Madrid,0,1,2022-03-19 20:00:00,João Félix,Aerial
464229,57,SavedShot,1.0672000350952149,0.2560399887084961,0.2854680120944977,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17424,Rayo Vallecano,Atletico Madrid,0,1,2022-03-19 20:00:00,Rodrigo de Paul,Pass
466770,3,BlockedShot,0.9924500350952148,0.4995,0.0516765005886554,Antoine Griezmann,a,2270,OpenPlay,2021,RightFoot,17436,Mallorca,Atletico Madrid,1,0,2022-04-09 14:15:00,Yannick Carrasco,Pass
466772,13,MissedShots,1.094799964904785,0.5091200225830078,0.0474257990717887,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17436,Mallorca,Atletico Madrid,1,0,2022-04-09 14:15:00,Koke,Pass
469311,48,MissedShots,0.9315,0.5046799774169922,0.0269632991403341,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17456,Atletico Madrid,Granada,0,0,2022-04-20 17:00:00,Ángel Correa,Pass
471909,44,SavedShot,1.06375,0.3966399887084961,0.0511564016342163,Antoine Griezmann,a,2270,OpenPlay,2021,Head,17467,Athletic Club,Atletico Madrid,2,0,2022-04-30 19:00:00,Marcos Llorente,Aerial
471912,50,ShotOnPost,0.9372499999999999,0.21534000282287594,0.0821318998932838,Antoine Griezmann,a,2270,DirectFreekick,2021,LeftFoot,17467,Athletic Club,Atletico Madrid,2,0,2022-04-30 19:00:00,,Standard
474653,56,MissedShots,0.7992499999999999,0.37888000564575197,0.0155403995886445,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17477,Atletico Madrid,Real Madrid,1,0,2022-05-08 19:00:00,Yannick Carrasco,Pass
474662,72,MissedShots,1.0005,0.301919994354248,0.0738992989063263,Antoine Griezmann,h,2270,SetPiece,2021,LeftFoot,17477,Atletico Madrid,Real Madrid,1,0,2022-05-08 19:00:00,Giménez,Rebound
474664,75,MissedShots,1.0166000175476073,0.4121800056457519,0.1234650015830993,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17477,Atletico Madrid,Real Madrid,1,0,2022-05-08 19:00:00,Yannick Carrasco,Pass
476595,11,BlockedShot,1.0246499824523925,0.21904000282287595,0.0434737987816333,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17497,Atletico Madrid,Sevilla,1,1,2022-05-15 17:30:00,Koke,Pass
478265,55,SavedShot,1.0327000350952147,0.305619994354248,0.3926419913768768,Antoine Griezmann,a,2270,OpenPlay,2021,RightFoot,17511,Real Sociedad,Atletico Madrid,1,2,2022-05-22 20:00:00,Yannick Carrasco,Pass
