id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
326887,73,BlockedShot,0.8578999824523925,0.32263998870849603,0.0383270010352134,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12121,Villarreal,Alaves,4,1,2019-10-25 20:00:00,Samuel Chukwueze,LayOff
326888,76,SavedShot,0.9982000350952148,0.305619994354248,0.0842655971646308,Gerard Moreno,h,2120,OpenPlay,2019,RightFoot,12121,Villarreal,Alaves,4,1,2019-10-25 20:00:00,Santiago Cazorla,Chipped
326889,83,Goal,1.0602999649047853,0.3515,0.6462100148200989,Gerard Moreno,h,2120,OpenPlay,2019,RightFoot,12121,Villarreal,Alaves,4,1,2019-10-25 20:00:00,Santiago Cazorla,Pass
328697,73,BlockedShot,0.8958500175476073,0.1820400028228759,0.0189222004264593,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12127,Eibar,Villarreal,2,1,2019-10-31 18:00:00,Raúl Albiol,Pass
328705,87,Goal,1.035,0.40551999435424807,0.5368639826774597,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12127,Eibar,Villarreal,2,1,2019-10-31 18:00:00,Pau Torres,TakeOn
328710,93,BlockedShot,0.8084500350952147,0.22274000282287593,0.011073900386691,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12127,Eibar,Villarreal,2,1,2019-10-31 18:00:00,,BallRecovery
329705,58,SavedShot,1.0717999649047854,0.3337399887084961,0.326458990573883,Gerard Moreno,h,2120,FromCorner,2019,RightFoot,12141,Villarreal,Athletic Club,0,0,2019-11-03 13:00:00,Raúl Albiol,Chipped
331106,6,MissedShots,1.0166000175476073,0.35371999435424806,0.0729430019855499,Gerard Moreno,a,2120,OpenPlay,2019,Head,12150,Mallorca,Villarreal,3,1,2019-11-10 11:00:00,Rubén Peña,Cross
331118,46,BlockedShot,1.0729500350952146,0.3293,0.1013090014457702,Gerard Moreno,a,2120,FromCorner,2019,RightFoot,12150,Mallorca,Villarreal,3,1,2019-11-10 11:00:00,Moi Gómez,None
331132,94,BlockedShot,0.9418500175476073,0.3951600112915039,0.0470318011939525,Gerard Moreno,a,2120,SetPiece,2019,LeftFoot,12150,Mallorca,Villarreal,3,1,2019-11-10 11:00:00,,None
333117,11,BlockedShot,0.9682999649047851,0.4225399887084961,0.081437200307846,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12161,Villarreal,Celta Vigo,1,3,2019-11-24 17:30:00,Samuel Chukwueze,Pass
333119,17,MissedShots,1.0660499649047852,0.3677800056457519,0.1221019998192787,Gerard Moreno,h,2120,FromCorner,2019,Head,12161,Villarreal,Celta Vigo,1,3,2019-11-24 17:30:00,Santiago Cazorla,Cross
333120,23,MissedShots,0.9027499999999999,0.4662,0.0303325001150369,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12161,Villarreal,Celta Vigo,1,3,2019-11-24 17:30:00,Karl Toko Ekambi,BallRecovery
333130,61,ShotOnPost,1.1166499824523926,0.461019994354248,0.0729162991046905,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12161,Villarreal,Celta Vigo,1,3,2019-11-24 17:30:00,Moi Gómez,None
333134,70,MissedShots,0.974049964904785,0.40181999435424803,0.0866068005561828,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12161,Villarreal,Celta Vigo,1,3,2019-11-24 17:30:00,Karl Toko Ekambi,Pass
333135,72,MissedShots,1.014299964904785,0.34040000000000004,0.0600260011851787,Gerard Moreno,h,2120,OpenPlay,2019,Head,12161,Villarreal,Celta Vigo,1,3,2019-11-24 17:30:00,Rubén Peña,Cross
333138,87,MissedShots,1.0396000175476072,0.40403998870849606,0.0605796985328197,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12161,Villarreal,Celta Vigo,1,3,2019-11-24 17:30:00,,Aerial
334032,14,SavedShot,1.01775,0.37,0.7432780265808105,Gerard Moreno,a,2120,Penalty,2019,LeftFoot,12172,Valencia,Villarreal,2,1,2019-11-30 20:00:00,,Standard
334036,19,BlockedShot,1.106299964904785,0.4861799774169922,0.0643661022186279,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12172,Valencia,Villarreal,2,1,2019-11-30 20:00:00,,None
334064,93,BlockedShot,1.0327000350952147,0.3877600112915039,0.1075590029358863,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12172,Valencia,Villarreal,2,1,2019-11-30 20:00:00,,Rebound
335372,9,MissedShots,1.0418999824523922,0.43881999435424807,0.0551115013659,Gerard Moreno,h,2120,FromCorner,2019,Head,12181,Villarreal,Atletico Madrid,0,0,2019-12-06 20:00:00,Moi Gómez,Cross
335376,29,BlockedShot,1.0648999824523924,0.49283998870849605,0.0109564997255802,Gerard Moreno,h,2120,OpenPlay,2019,Head,12181,Villarreal,Atletico Madrid,0,0,2019-12-06 20:00:00,Manu Trigueros,Aerial
335396,68,MissedShots,0.8739999999999999,0.47803998870849607,0.0240185000002384,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12181,Villarreal,Atletico Madrid,0,0,2019-12-06 20:00:00,Pau Torres,Pass
337794,7,MissedShots,0.91425,0.468419994354248,0.0278683006763458,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12191,Sevilla,Villarreal,1,2,2019-12-15 17:30:00,Pau Torres,TakeOn
337808,55,SavedShot,1.0511000175476073,0.23088000564575192,0.2692430019378662,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12191,Sevilla,Villarreal,1,2,2019-12-15 17:30:00,Samuel Chukwueze,Pass
338772,24,ShotOnPost,1.1143500175476075,0.3589,0.6625530123710632,Gerard Moreno,h,2120,OpenPlay,2019,Head,12201,Villarreal,Getafe,1,0,2019-12-21 17:30:00,Moi Gómez,Cross
338775,32,SavedShot,1.1247000350952145,0.4935799774169922,0.0499889999628067,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12201,Villarreal,Getafe,1,0,2019-12-21 17:30:00,Manu Trigueros,Pass
353789,9,MissedShots,1.035,0.333,0.0411854013800621,Gerard Moreno,a,2120,FromCorner,2019,Head,12209,Real Sociedad,Villarreal,1,2,2020-01-05 13:00:00,Samuel Chukwueze,Chipped
357362,34,MissedShots,1.0602999649047853,0.36186001129150386,0.3181250095367431,Gerard Moreno,h,2120,OpenPlay,2019,OtherBodyPart,12241,Villarreal,Osasuna,3,1,2020-02-02 17:30:00,Rubén Peña,Cross
358116,7,SavedShot,0.9706000175476074,0.48026001129150386,0.0489845983684062,Gerard Moreno,a,2120,OpenPlay,2019,RightFoot,12248,Real Valladolid,Villarreal,1,1,2020-02-08 17:30:00,,None
358123,53,Goal,1.117799964904785,0.3996,0.6190090179443359,Gerard Moreno,a,2120,FromCorner,2019,LeftFoot,12248,Real Valladolid,Villarreal,1,1,2020-02-08 17:30:00,Vicente Iborra,None
359051,8,Goal,0.997049964904785,0.26196001129150387,0.0645110011100769,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12262,Villarreal,Levante,2,1,2020-02-15 17:30:00,Paco Alcácer,BallTouch
359058,36,MissedShots,1.0602999649047853,0.3448399887084961,0.0877946987748146,Gerard Moreno,h,2120,OpenPlay,2019,Head,12262,Villarreal,Levante,2,1,2020-02-15 17:30:00,Rubén Peña,Aerial
359072,82,BlockedShot,0.997049964904785,0.4935799774169922,0.0361392013728618,Gerard Moreno,h,2120,FromCorner,2019,LeftFoot,12262,Villarreal,Levante,2,1,2020-02-15 17:30:00,Ramiro Funes Mori,HeadPass
360432,62,MissedShots,1.0533999824523923,0.3433600112915039,0.061957199126482,Gerard Moreno,a,2120,OpenPlay,2019,Head,12264,Atletico Madrid,Villarreal,3,1,2020-02-23 20:00:00,Rubén Peña,Aerial
361242,11,SavedShot,1.0108500175476074,0.346319994354248,0.3875339925289154,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12273,Athletic Club,Villarreal,1,0,2020-03-01 13:00:00,Paco Alcácer,Throughball
362332,4,Goal,1.0913500175476074,0.3877600112915039,0.5699290037155151,Gerard Moreno,h,2120,OpenPlay,2019,Head,12288,Villarreal,Leganes,1,2,2020-03-08 17:30:00,Santiago Cazorla,Cross
362334,6,MissedShots,1.100549964904785,0.4958,0.1197929978370666,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12288,Villarreal,Leganes,1,2,2020-03-08 17:30:00,Santiago Cazorla,Throughball
362336,13,MissedShots,0.9912999649047851,0.37961999435424804,0.0250604003667831,Gerard Moreno,h,2120,FromCorner,2019,Head,12288,Villarreal,Leganes,1,2,2020-03-08 17:30:00,Santiago Cazorla,Cross
362339,17,MissedShots,0.9268999824523925,0.2294,0.0386903993785381,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12288,Villarreal,Leganes,1,2,2020-03-08 17:30:00,,None
362348,40,MissedShots,1.0626000175476074,0.296,0.3134390115737915,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12288,Villarreal,Leganes,1,2,2020-03-08 17:30:00,Moi Gómez,Cross
362349,44,SavedShot,0.9498999824523925,0.40551999435424807,0.079935997724533,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12288,Villarreal,Leganes,1,2,2020-03-08 17:30:00,Paco Alcácer,Pass
362357,84,SavedShot,1.031549964904785,0.4010800056457519,0.2430900037288665,Gerard Moreno,h,2120,OpenPlay,2019,Head,12288,Villarreal,Leganes,1,2,2020-03-08 17:30:00,Javi Ontiveros,Cross
364283,14,MissedShots,1.0016499824523926,0.471380005645752,0.0362762995064258,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12295,Celta Vigo,Villarreal,0,1,2020-06-13 15:00:00,Alberto Moreno,Cross
364292,34,MissedShots,1.0465,0.4417800056457519,0.3020820021629333,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12295,Celta Vigo,Villarreal,0,1,2020-06-13 15:00:00,Paco Alcácer,Chipped
364572,66,SavedShot,1.0533999824523923,0.5601799774169922,0.0378522984683513,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12309,Villarreal,Mallorca,1,0,2020-06-16 17:30:00,Alberto Moreno,Pass
364580,88,BlockedShot,0.9498999824523925,0.2671399887084961,0.0681001022458076,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12309,Villarreal,Mallorca,1,0,2020-06-16 17:30:00,Samuel Chukwueze,Pass
365056,10,Goal,1.031549964904785,0.2442,0.1081269979476928,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12318,Granada,Villarreal,0,1,2020-06-19 17:30:00,Rubén Peña,Throughball
365987,29,SavedShot,1.008549964904785,0.5291,0.1067640036344528,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12331,Villarreal,Sevilla,2,2,2020-06-22 20:00:00,Paco Alcácer,Chipped
367363,20,ShotOnPost,1.0281000175476074,0.449919994354248,0.0255973003804683,Gerard Moreno,h,2120,FromCorner,2019,Head,12342,Villarreal,Valencia,2,0,2020-06-28 16:30:00,Santiago Cazorla,Cross
367370,43,Goal,0.9867000350952148,0.331519994354248,0.3650859892368316,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12342,Villarreal,Valencia,2,0,2020-06-28 16:30:00,Santiago Cazorla,Pass
367373,49,MissedShots,1.0108500175476074,0.40403998870849606,0.056497398763895,Gerard Moreno,h,2120,SetPiece,2019,Head,12342,Villarreal,Valencia,2,0,2020-06-28 16:30:00,Santiago Cazorla,Cross
368280,6,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,a,2120,Penalty,2019,LeftFoot,12345,Real Betis,Villarreal,0,2,2020-07-01 20:00:00,,Standard
368283,29,Goal,0.9809500350952147,0.375180005645752,0.122250996530056,Gerard Moreno,a,2120,OpenPlay,2019,RightFoot,12345,Real Betis,Villarreal,0,2,2020-07-01 20:00:00,Carlos Bacca,TakeOn
368285,37,BlockedShot,1.031549964904785,0.31301999435424804,0.4784570038318634,Gerard Moreno,a,2120,OpenPlay,2019,LeftFoot,12345,Real Betis,Villarreal,0,2,2020-07-01 20:00:00,Alberto Moreno,Pass
369282,13,Goal,1.06375,0.3589,0.6426709890365601,Gerard Moreno,h,2120,OpenPlay,2019,RightFoot,12361,Villarreal,Barcelona,1,4,2020-07-05 20:00:00,,Rebound
369864,52,MissedShots,1.0706499824523923,0.383319994354248,0.0740266963839531,Gerard Moreno,a,2120,SetPiece,2019,Head,12370,Getafe,Villarreal,1,3,2020-07-08 18:30:00,Santiago Cazorla,Aerial
372573,24,MissedShots,1.0890499649047851,0.24123998870849606,0.0693563967943191,Gerard Moreno,h,2120,OpenPlay,2019,RightFoot,12401,Villarreal,Eibar,4,0,2020-07-19 19:00:00,Vicente Iborra,Pass
372576,33,BlockedShot,1.049950035095215,0.5128200225830077,0.0967098027467727,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12401,Villarreal,Eibar,4,0,2020-07-19 19:00:00,Santiago Cazorla,Chipped
372581,57,BlockedShot,0.9821000175476073,0.2530800056457519,0.0433062016963958,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12401,Villarreal,Eibar,4,0,2020-07-19 19:00:00,Santiago Cazorla,Pass
372587,85,Goal,1.0695,0.43881999435424807,0.212454006075859,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12401,Villarreal,Eibar,4,0,2020-07-19 19:00:00,Andrés Fernández,TakeOn
372588,88,Goal,1.0223500175476072,0.48322002258300784,0.2632130086421966,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12401,Villarreal,Eibar,4,0,2020-07-19 19:00:00,Moi Gómez,Pass
376992,5,SavedShot,1.1028500175476075,0.25529999999999997,0.0804421976208686,Gerard Moreno,h,2120,OpenPlay,2020,RightFoot,14143,Villarreal,SD Huesca,1,1,2020-09-13 16:30:00,Samuel Chukwueze,Pass
376993,8,MissedShots,1.058,0.3470600112915038,0.1058640033006668,Gerard Moreno,h,2120,FromCorner,2020,Head,14143,Villarreal,SD Huesca,1,1,2020-09-13 16:30:00,Moi Gómez,Cross
376995,21,SavedShot,1.0453500175476074,0.37888000564575197,0.1120069995522499,Gerard Moreno,h,2120,SetPiece,2020,Head,14143,Villarreal,SD Huesca,1,1,2020-09-13 16:30:00,Moi Gómez,Cross
377001,50,MissedShots,0.9038999824523924,0.36481999435424806,0.0397218987345695,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14143,Villarreal,SD Huesca,1,1,2020-09-13 16:30:00,Samuel Chukwueze,Pass
377007,65,MissedShots,1.0465,0.4232800056457519,0.0278689004480838,Gerard Moreno,h,2120,SetPiece,2020,Head,14143,Villarreal,SD Huesca,1,1,2020-09-13 16:30:00,Moi Gómez,Aerial
377008,67,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2020,LeftFoot,14143,Villarreal,SD Huesca,1,1,2020-09-13 16:30:00,,Standard
377552,45,BlockedShot,1.0027999649047852,0.21534000282287594,0.3134700059890747,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14146,Villarreal,Eibar,2,1,2020-09-19 14:00:00,Samuel Chukwueze,Throughball
377557,55,SavedShot,1.0648999824523924,0.3515,0.4011240005493164,Gerard Moreno,h,2120,OpenPlay,2020,Head,14146,Villarreal,Eibar,2,1,2020-09-19 14:00:00,Mario,Cross
377558,62,Goal,1.0717999649047854,0.2627,0.0813494995236396,Gerard Moreno,h,2120,OpenPlay,2020,RightFoot,14146,Villarreal,Eibar,2,1,2020-09-19 14:00:00,Samuel Chukwueze,Pass
377563,78,SavedShot,1.0729500350952146,0.3692600112915039,0.2655639946460724,Gerard Moreno,h,2120,SetPiece,2020,Head,14146,Villarreal,Eibar,2,1,2020-09-19 14:00:00,Moi Gómez,Interception
377568,91,SavedShot,0.9912999649047851,0.30783998870849605,0.1275500059127807,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14146,Villarreal,Eibar,2,1,2020-09-19 14:00:00,Takefusa Kubo,Pass
379838,44,BlockedShot,1.0131499824523924,0.4062600112915039,0.0790819004178047,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14156,Barcelona,Villarreal,4,0,2020-09-27 19:00:00,Francis Coquelin,BlockedPass
380108,45,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2020,LeftFoot,14172,Villarreal,Alaves,3,1,2020-09-30 17:00:00,,Standard
380114,66,ShotOnPost,0.9901499824523925,0.305619994354248,0.3037329912185669,Gerard Moreno,h,2120,OpenPlay,2020,RightFoot,14172,Villarreal,Alaves,3,1,2020-09-30 17:00:00,Moi Gómez,Chipped
380626,52,MissedShots,1.0511000175476073,0.27453998870849605,0.0679017007350921,Gerard Moreno,a,2120,OpenPlay,2020,RightFoot,14816,Atletico Madrid,Villarreal,0,0,2020-10-03 14:00:00,Moi Gómez,Chipped
380634,89,MissedShots,0.9821000175476073,0.228659997177124,0.0366815999150276,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14816,Atletico Madrid,Villarreal,0,0,2020-10-03 14:00:00,Estupiñán,Chipped
385589,41,ShotOnPost,0.9774999999999999,0.46916001129150386,0.0910174995660781,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14854,Villarreal,Real Valladolid,2,0,2020-11-02 20:00:00,Samuel Chukwueze,Chipped
385593,60,MissedShots,0.9763500175476074,0.17094000282287594,0.0266156997531652,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14854,Villarreal,Real Valladolid,2,0,2020-11-02 20:00:00,Samuel Chukwueze,Pass
385598,79,MissedShots,0.9843999824523926,0.2604800056457519,0.0737622007727623,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14854,Villarreal,Real Valladolid,2,0,2020-11-02 20:00:00,Mario,Pass
386401,1,BlockedShot,0.9774999999999999,0.195359997177124,0.0285909008234739,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14857,Getafe,Villarreal,1,3,2020-11-08 13:00:00,Mario,Pass
386411,61,Goal,1.0361499824523923,0.3026600112915038,0.3944799900054931,Gerard Moreno,a,2120,OpenPlay,2020,RightFoot,14857,Getafe,Villarreal,1,3,2020-11-08 13:00:00,Paco Alcácer,Pass
387383,56,MissedShots,1.06375,0.26121999435424803,0.0685969963669776,Gerard Moreno,h,2120,OpenPlay,2020,RightFoot,14874,Villarreal,Real Madrid,1,1,2020-11-21 15:15:00,Manu Trigueros,Pass
387389,75,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2020,LeftFoot,14874,Villarreal,Real Madrid,1,1,2020-11-21 15:15:00,,Standard
387391,81,BlockedShot,0.9694500350952148,0.4077399887084961,0.0685129985213279,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14874,Villarreal,Real Madrid,1,1,2020-11-21 15:15:00,Vicente Iborra,Foul
387392,82,BlockedShot,1.0154500350952147,0.4980200225830078,0.0603555999696254,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14874,Villarreal,Real Madrid,1,1,2020-11-21 15:15:00,Samuel Chukwueze,Pass
389732,5,Goal,1.01775,0.37,0.743149995803833,Gerard Moreno,a,2120,Penalty,2020,LeftFoot,14881,Real Sociedad,Villarreal,1,1,2020-11-29 20:00:00,,Standard
389744,66,BlockedShot,1.0717999649047854,0.41661999435424807,0.0452586002647876,Gerard Moreno,a,2120,FromCorner,2020,Head,14881,Real Sociedad,Villarreal,1,1,2020-11-29 20:00:00,Daniel Parejo,Aerial
389745,71,BlockedShot,0.9867000350952148,0.5128200225830077,0.0606279000639915,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14881,Real Sociedad,Villarreal,1,1,2020-11-29 20:00:00,Estupiñán,Pass
389746,87,BlockedShot,0.89125,0.46693998870849607,0.0226048994809389,Gerard Moreno,a,2120,SetPiece,2020,LeftFoot,14881,Real Sociedad,Villarreal,1,1,2020-11-29 20:00:00,Daniel Parejo,Pass
391001,5,MissedShots,0.8498500175476074,0.4262399887084961,0.0218283999711275,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14890,Villarreal,Elche,0,0,2020-12-06 17:30:00,Daniel Parejo,Pass
391008,70,MissedShots,0.9188500175476073,0.4839600112915039,0.0294937007129192,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14890,Villarreal,Elche,0,0,2020-12-06 17:30:00,Estupiñán,Pass
391014,91,SavedShot,0.9752000350952148,0.3611199943542481,0.0124767003580927,Gerard Moreno,h,2120,OpenPlay,2020,Head,14890,Villarreal,Elche,0,0,2020-12-06 17:30:00,Takefusa Kubo,Aerial
392247,64,MissedShots,0.9786499824523925,0.33818000564575196,0.0299798008054494,Gerard Moreno,a,2120,SetPiece,2020,Head,14899,Real Betis,Villarreal,1,1,2020-12-13 15:15:00,Daniel Parejo,Cross
392249,71,SavedShot,1.0108500175476074,0.39071999435424803,0.0158057007938623,Gerard Moreno,a,2120,SetPiece,2020,Head,14899,Real Betis,Villarreal,1,1,2020-12-13 15:15:00,Daniel Parejo,Aerial
394132,6,Goal,1.0511000175476073,0.4477,0.4086749851703644,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14915,Osasuna,Villarreal,1,3,2020-12-19 17:30:00,Manu Trigueros,Throughball
394140,59,SavedShot,1.0327000350952147,0.4773,0.1114749982953071,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14915,Osasuna,Villarreal,1,3,2020-12-19 17:30:00,Yeremi Pino,Pass
394149,85,Goal,1.058,0.32633998870849606,0.4893760085105896,Gerard Moreno,a,2120,OpenPlay,2020,RightFoot,14915,Osasuna,Villarreal,1,3,2020-12-19 17:30:00,,None
395066,25,MissedShots,1.06375,0.40181999435424803,0.0960510969161987,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14923,Villarreal,Athletic Club,1,1,2020-12-22 21:00:00,Alfonso,Cross
395069,40,MissedShots,1.0936499824523924,0.2604800056457519,0.0463275983929634,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14923,Villarreal,Athletic Club,1,1,2020-12-22 21:00:00,Rubén Peña,Cross
395075,49,SavedShot,0.8429500350952148,0.3885,0.0207393001765012,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14923,Villarreal,Athletic Club,1,1,2020-12-22 21:00:00,Daniel Parejo,Pass
395079,58,SavedShot,1.1051499824523925,0.4995,0.0485415011644363,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14923,Villarreal,Athletic Club,1,1,2020-12-22 21:00:00,Fernando Niño,Pass
395941,3,MissedShots,0.9613999824523926,0.25826001129150383,0.0416496992111206,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14935,Sevilla,Villarreal,2,0,2020-12-29 18:00:00,Moi Gómez,TakeOn
396317,53,Goal,1.0039500350952149,0.4299399887084961,0.1094010025262832,Gerard Moreno,h,2120,OpenPlay,2020,RightFoot,14946,Villarreal,Levante,2,1,2021-01-02 13:00:00,Samuel Chukwueze,Pass
396318,55,BlockedShot,1.06375,0.24863998870849607,0.0369531996548175,Gerard Moreno,h,2120,FromCorner,2020,LeftFoot,14946,Villarreal,Levante,2,1,2021-01-02 13:00:00,Daniel Parejo,Cross
396321,64,SavedShot,1.0660499649047852,0.41958000564575193,0.4991289973258972,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14946,Villarreal,Levante,2,1,2021-01-02 13:00:00,Daniel Parejo,Pass
396326,76,ShotOnPost,0.9372499999999999,0.20128000564575194,0.0296640004962682,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,14946,Villarreal,Levante,2,1,2021-01-02 13:00:00,Rubén Peña,Pass
397696,4,Goal,1.0027999649047852,0.37,0.407503992319107,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14949,Celta Vigo,Villarreal,0,4,2021-01-08 20:00:00,Daniel Parejo,Throughball
397710,68,SavedShot,1.0039500350952149,0.4750799774169922,0.0825878009200096,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14949,Celta Vigo,Villarreal,0,4,2021-01-08 20:00:00,Manu Trigueros,Pass
397715,84,BlockedShot,0.8843500175476073,0.5231799774169922,0.0281211007386446,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14949,Celta Vigo,Villarreal,0,4,2021-01-08 20:00:00,Manu Trigueros,Pass
403385,15,Goal,1.0557000350952148,0.31746001129150386,0.4736919999122619,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14997,Elche,Villarreal,2,2,2021-02-06 17:30:00,Paco Alcácer,Pass
403387,34,Goal,0.9372499999999999,0.3707399887084961,0.0760138034820556,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14997,Elche,Villarreal,2,2,2021-02-06 17:30:00,Jaume Costa,Pass
403390,41,SavedShot,1.0487999649047852,0.42771999435424807,0.1169980019330978,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,14997,Elche,Villarreal,2,2,2021-02-06 17:30:00,Paco Alcácer,Chipped
405001,49,SavedShot,0.8992999649047851,0.26491999435424807,0.0224159993231296,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,15007,Villarreal,Real Betis,1,2,2021-02-14 20:00:00,Álex Baena,Pass
405005,64,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2020,LeftFoot,15007,Villarreal,Real Betis,1,2,2021-02-14 20:00:00,,Standard
405006,67,SavedShot,0.979799964904785,0.296,0.0564154982566833,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,15007,Villarreal,Real Betis,1,2,2021-02-14 20:00:00,,None
406238,15,Goal,0.8843500175476073,0.3448399887084961,0.0271036997437477,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15008,Athletic Club,Villarreal,1,1,2021-02-21 20:00:00,,None
406244,45,SavedShot,0.5956999912261962,0.33596001129150393,0.0083903297781944,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15008,Athletic Club,Villarreal,1,1,2021-02-21 20:00:00,Paco Alcácer,Pass
407633,34,SavedShot,1.1247000350952145,0.37961999435424804,0.8534060120582581,Gerard Moreno,h,2120,SetPiece,2020,Head,15027,Villarreal,Atletico Madrid,0,2,2021-02-28 20:00:00,Daniel Parejo,Cross
407636,39,BlockedShot,1.0131499824523924,0.2397600112915039,0.0597538985311985,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,15027,Villarreal,Atletico Madrid,0,2,2021-02-28 20:00:00,Samuel Chukwueze,Pass
407640,64,BlockedShot,0.9936000175476074,0.42179999999999995,0.079738400876522,Gerard Moreno,h,2120,FromCorner,2020,RightFoot,15027,Villarreal,Atletico Madrid,0,2,2021-02-28 20:00:00,,Rebound
407639,64,BlockedShot,0.9982000350952148,0.43881999435424807,0.0417850017547607,Gerard Moreno,h,2120,FromCorner,2020,LeftFoot,15027,Villarreal,Atletico Madrid,0,2,2021-02-28 20:00:00,Juan Foyth,Cross
407649,90,BlockedShot,0.8762999649047851,0.28933998870849603,0.0181246995925903,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,15027,Villarreal,Atletico Madrid,0,2,2021-02-28 20:00:00,Samuel Chukwueze,Pass
408332,35,BlockedShot,1.0430499649047853,0.367039988708496,0.0600390993058681,Gerard Moreno,a,2120,OpenPlay,2020,Head,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,Estupiñán,Aerial
408333,39,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,a,2120,Penalty,2020,LeftFoot,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,,Standard
